timestamp,current
0.10796380043029785,0.02777987
0.3257308006286621,0.02777987
0.5443258285522461,0.02777987
0.8103580474853516,0.02816042
1.0315132141113281,0.02816042
1.2519216537475586,0.02816042
1.4706156253814697,0.02816042
1.6891543865203857,0.02816042
1.9062998294830322,0.02786188
2.1267833709716797,0.02786188
2.345139503479004,0.02786188
2.56392502784729,0.02786188
2.782085418701172,0.02798919
2.9999024868011475,0.02798919
3.2196295261383057,0.02798919
3.4374232292175293,0.02798919
3.6543853282928467,0.02798919
3.8588271141052246,0.0278673
4.075023651123047,0.0278673
4.293322324752808,0.0278673
4.512279033660889,0.0278673
4.717956304550171,0.0278673
4.939218044281006,0.0281293
5.155607461929321,0.0281293
5.362472772598267,0.0281293
5.581311464309692,0.0281293
5.80137825012207,0.02779991
6.021533012390137,0.02779991
6.238590240478516,0.02779991
6.457245349884033,0.02779991
6.662518739700317,0.02779991
6.882492542266846,0.02811801
7.099193334579468,0.02811801
7.3176820278167725,0.02811801
7.534074544906616,0.02811801
7.752355337142944,0.02811801
7.971129894256592,0.02787144
8.189599990844727,0.02787144
8.406983613967896,0.02787144
8.624268293380737,0.02787144
8.842621088027954,0.02791763
9.062389135360718,0.02791763
9.281831502914429,0.02791763
9.499284505844116,0.02791763
9.705413103103638,0.02791763
9.9232017993927,0.02796637
