timestamp,current
0.1152493953704834,0.02839009
0.3308107852935791,0.02839009
0.5497312545776367,0.02839009
0.7987265586853027,0.02871117
1.0162267684936523,0.02871117
1.2362101078033447,0.02871117
1.4546117782592773,0.02871117
1.7055087089538574,0.02812497
1.922771692276001,0.02812497
2.14220929145813,0.02812497
2.3586366176605225,0.02812497
2.577915668487549,0.02812497
2.7960686683654785,0.02822445
3.0139174461364746,0.02822445
3.2315573692321777,0.02822445
3.4371516704559326,0.02822445
3.656729221343994,0.02822445
3.8737263679504395,0.02811177
4.0880067348480225,0.02811177
4.306316375732422,0.02811177
4.5250914096832275,0.02811177
4.7431981563568115,0.0282072
4.961561679840088,0.0282072
5.180372714996338,0.0282072
5.398382186889648,0.0282072
5.617453098297119,0.0282072
5.837286472320557,0.02817557
6.056712865829468,0.02817557
6.276117563247681,0.02817557
6.492628574371338,0.02817557
6.710046768188477,0.02817557
6.926899194717407,0.02822422
7.14465069770813,0.02822422
7.365193128585815,0.02822422
7.58416223526001,0.02822422
7.804375171661377,0.02853903
8.021251678466797,0.02853903
8.24111008644104,0.02853903
8.460927248001099,0.02853903
8.742572546005249,0.02833781
8.960902690887451,0.02833781
9.178428411483765,0.02833781
9.396898746490479,0.02833781
9.615641593933105,0.02833781
9.832621335983276,0.02891433
10.049733877182007,0.02891433
