timestamp,current
0.10883617401123047,0.02786516
0.3269777297973633,0.02786516
0.547544002532959,0.028696
0.7659430503845215,0.028696
0.9842865467071533,0.028696
1.204118013381958,0.028696
1.4239585399627686,0.028696
1.6413624286651611,0.02877176
1.8579761981964111,0.02877176
2.075817346572876,0.02877176
2.2929468154907227,0.02877176
2.5120604038238525,0.02877176
2.7307381629943848,0.02816593
2.948915719985962,0.02816593
3.166299343109131,0.02816593
3.385197401046753,0.02816593
3.604153871536255,0.02808284
3.8242030143737793,0.02808284
4.040997743606567,0.02808284
4.258110523223877,0.02808284
4.538313865661621,0.0279279
4.755824327468872,0.0279279
4.972790718078613,0.0279279
5.177542209625244,0.0279279
5.389050006866455,0.0279279
5.606863975524902,0.02834461
5.831689834594727,0.02834461
6.052293539047241,0.02834461
6.274214744567871,0.02834461
6.496322154998779,0.0287281
6.714039087295532,0.0287281
6.931514263153076,0.0287281
7.1361517906188965,0.0287281
7.341326475143433,0.0287281
7.545969724655151,0.02839231
7.762532949447632,0.02839231
7.981591701507568,0.02839231
8.198408126831055,0.02839231
8.417133808135986,0.02839231
8.634698152542114,0.02847108
8.854120969772339,0.02847108
9.074692487716675,0.02847108
9.291491508483887,0.02847108
9.499106407165527,0.02806903
9.718405961990356,0.02806903
9.923930406570435,0.02806903
