timestamp,current
0.15054798126220703,0.03254731
0.35519838333129883,0.03254731
0.5693008899688721,0.03254731
0.7744801044464111,0.03254731
0.9897232055664062,0.03254731
1.1945903301239014,0.0325572
1.3991334438323975,0.0325572
1.6038832664489746,0.0325572
1.8184797763824463,0.0325572
2.0467889308929443,0.0325572
2.252074718475342,0.03257322
2.473475933074951,0.03257322
2.6793723106384277,0.03257322
2.8854238986968994,0.03257322
3.154339075088501,0.03255569
3.3593313694000244,0.03255569
3.5664377212524414,0.03255569
3.7861082553863525,0.03255569
3.9922170639038086,0.03255569
4.197882175445557,0.0325693
4.416860580444336,0.0325693
4.621709108352661,0.0325693
4.827164888381958,0.0325693
5.049193620681763,0.0325693
5.254724025726318,0.03257946
5.473397254943848,0.03257946
5.678879737854004,0.03257946
5.8977766036987305,0.03257946
6.1517109870910645,0.03257335
6.356396198272705,0.03257335
6.563350439071655,0.03257335
6.76967453956604,0.03257335
6.991480588912964,0.03257335
7.198461055755615,0.03255627
7.404014348983765,0.03255627
7.624577283859253,0.03255627
7.845009803771973,0.03255627
8.065211057662964,0.03255627
8.283578634262085,0.03257408
8.503422975540161,0.03257408
8.708545446395874,0.03257408
8.915141105651855,0.03257408
9.154084920883179,0.0325694
9.375137329101562,0.0325694
9.595766544342041,0.0325694
9.816915512084961,0.0325694
10.023229122161865,0.0325694
