timestamp,current
0.12237930297851562,0.03235966
0.3392496109008789,0.03235966
0.5556759834289551,0.03235966
0.7711474895477295,0.03235966
0.9779090881347656,0.03237321
1.195296287536621,0.03237321
1.4127097129821777,0.03237321
1.631483554840088,0.03237321
1.8502631187438965,0.03237321
2.0825674533843994,0.03235993
2.300342082977295,0.03235993
2.5198633670806885,0.03235993
2.7386326789855957,0.03235993
2.956340789794922,0.03235993
3.161130905151367,0.03235069
3.3773140907287598,0.03235069
3.5881214141845703,0.03235069
3.8051564693450928,0.03235069
4.022505760192871,0.03234621
4.238346099853516,0.03234621
4.444498062133789,0.03234621
4.659106254577637,0.03234621
4.870929479598999,0.03234621
5.087216138839722,0.03234509
5.306552886962891,0.03234509
5.526925325393677,0.03234509
5.7448625564575195,0.03234509
6.040113925933838,0.03236065
6.259765148162842,0.03236065
6.478341817855835,0.03236065
6.6962127685546875,0.03236065
6.930992126464844,0.03238471
7.1486287117004395,0.03238471
7.3668317794799805,0.03238471
7.5853798389434814,0.03238471
7.804151296615601,0.03238471
8.021239757537842,0.03236802
8.240504741668701,0.03236802
8.45958399772644,0.03236802
8.67781662940979,0.03236802
8.894426345825195,0.03236802
9.128901720046997,0.03237418
9.34782886505127,0.03237418
9.565677642822266,0.03237418
9.7858247756958,0.03237418
10.006457567214966,0.03239123
