timestamp,current
0.11408400535583496,0.03309953
0.33347630500793457,0.03416457
0.5535926818847656,0.03416457
0.7733595371246338,0.03416457
0.9845395088195801,0.03416457
1.1985282897949219,0.03416692
1.4039080142974854,0.03416692
1.6125755310058594,0.03416692
1.8303775787353516,0.03416692
2.0387609004974365,0.03416692
2.2585513591766357,0.03417595
2.475893020629883,0.03417595
2.684429883956909,0.03417595
2.8996787071228027,0.03417595
3.1151978969573975,0.03417595
3.334350824356079,0.0342158
3.551828622817993,0.0342158
3.7737488746643066,0.0342158
3.9906113147735596,0.0342158
4.207699775695801,0.03417122
4.424916982650757,0.03417122
4.644204139709473,0.03417122
4.864184617996216,0.03417122
5.082688808441162,0.03417122
5.302754640579224,0.03416248
5.5172507762908936,0.03416248
5.735810041427612,0.03416248
5.955924034118652,0.03416248
6.2443413734436035,0.03415646
6.454188823699951,0.03415646
6.669060945510864,0.03415646
6.88485050201416,0.03415646
7.135059118270874,0.0341621
7.352299213409424,0.0341621
7.569294214248657,0.0341621
7.788191080093384,0.0341621
8.006889581680298,0.0341621
8.22604775428772,0.03417756
8.447430849075317,0.03417756
8.665647983551025,0.03417756
8.886200428009033,0.03417756
9.103132963180542,0.03417756
9.322886943817139,0.03416526
9.5392005443573,0.03416526
9.758379697799683,0.03416526
9.97575569152832,0.03416526
