timestamp,current
0.1110219955444336,0.03233375
0.33072996139526367,0.03233375
0.5495939254760742,0.03233375
0.765404462814331,0.03233375
0.9859130382537842,0.03234246
1.2035787105560303,0.03234246
1.4212896823883057,0.03234246
1.640394926071167,0.03234246
1.8609721660614014,0.03234246
2.0771806240081787,0.03236395
2.2952065467834473,0.03236395
2.513462543487549,0.03236395
2.7318954467773438,0.03236395
2.950488567352295,0.03235918
3.1625194549560547,0.03235918
3.3728036880493164,0.03235918
3.582490921020508,0.03235918
3.8014333248138428,0.03235918
4.0211334228515625,0.03234397
4.228843688964844,0.03234397
4.439560174942017,0.03234397
4.649099349975586,0.03234397
4.8559019565582275,0.03234397
5.07645320892334,0.03236244
5.284106969833374,0.03236244
5.501859903335571,0.03236244
5.719568729400635,0.03236244
5.937554121017456,0.03237501
6.155334949493408,0.03237501
6.371070861816406,0.03237501
6.5890161991119385,0.03237501
6.807683229446411,0.03237501
7.023133993148804,0.03236802
7.238332033157349,0.03236802
7.451104164123535,0.03236802
7.675010681152344,0.03236802
7.891123056411743,0.03236802
8.125815153121948,0.03236634
8.344297885894775,0.03236634
8.565392017364502,0.03236634
8.773680925369263,0.03236634
8.992174625396729,0.03237191
9.207783937454224,0.03237191
9.425789594650269,0.03237191
9.643990278244019,0.03237191
9.863966703414917,0.03237191
10.080382585525513,0.03238644
