timestamp,current
0.10964798927307129,0.03313091
0.3198723793029785,0.03313091
0.5266063213348389,0.03416018
0.7324581146240234,0.03416018
0.9427933692932129,0.03416018
1.1543104648590088,0.03416018
1.373960018157959,0.03416353
1.5803723335266113,0.03416353
1.7989087104797363,0.03416353
2.0145745277404785,0.03416353
2.2325990200042725,0.03416353
2.453350782394409,0.03416525
2.671619176864624,0.03416525
2.892021656036377,0.03416525
3.1090877056121826,0.03416525
3.3260040283203125,0.03416525
3.531731605529785,0.0341708
3.7496249675750732,0.0341708
3.968888998031616,0.0341708
4.185251712799072,0.0341708
4.398111820220947,0.03416118
4.615715742111206,0.03416118
4.850466966629028,0.03416118
5.056934356689453,0.03416118
5.275556564331055,0.03416118
5.49022912979126,0.03416257
5.708452463150024,0.03416257
5.926703214645386,0.03416257
6.142737627029419,0.03416257
6.3944251537323,0.03414524
6.6135945320129395,0.03414524
6.8318092823028564,0.03414524
7.050536632537842,0.03414524
7.29854941368103,0.0341535
7.517018795013428,0.0341535
7.736025810241699,0.0341535
7.949089765548706,0.0341535
8.156691312789917,0.0341535
8.362625122070312,0.03416942
8.595395565032959,0.03416942
8.800989627838135,0.03416942
9.019439220428467,0.03416942
9.227397441864014,0.03416942
9.446354150772095,0.03418629
9.66494631767273,0.03418629
9.884580612182617,0.03418629
10.089467287063599,0.03418629
