timestamp,current
0.1061561107635498,0.0323479
0.32274627685546875,0.0323479
0.5420207977294922,0.0323479
0.7477943897247314,0.03233657
0.9670867919921875,0.03233657
1.1725671291351318,0.03233657
1.3909649848937988,0.03233657
1.6265325546264648,0.03235125
1.832669734954834,0.03235125
2.0530288219451904,0.03235125
2.272962808609009,0.03235125
2.4892208576202393,0.03235125
2.707993507385254,0.03236626
2.9267048835754395,0.03236626
3.1309657096862793,0.03236626
3.3503267765045166,0.03236626
3.5693557262420654,0.03236626
3.774195432662964,0.03238412
3.981010675430298,0.03238412
4.201199293136597,0.03238412
4.40908670425415,0.03238412
4.628091812133789,0.03238942
4.8437113761901855,0.03238942
5.057002782821655,0.03238942
5.272766590118408,0.03238942
5.490090608596802,0.03238942
5.6996917724609375,0.03237975
5.915983200073242,0.03237975
6.134369134902954,0.03237975
6.365032196044922,0.03237975
6.581110954284668,0.03237975
6.7996485233306885,0.03239004
7.006627798080444,0.03239004
7.225844621658325,0.03239004
7.441005229949951,0.03239004
7.661210775375366,0.03240797
7.88099217414856,0.03240797
8.099155187606812,0.03240797
8.317750215530396,0.03240797
8.535917520523071,0.03240797
8.768491506576538,0.0324019
8.974050760269165,0.0324019
9.190975427627563,0.0324019
9.411094188690186,0.0324019
9.628467082977295,0.0324019
9.847952842712402,0.03240692
10.067000389099121,0.03240692
