timestamp,current
0.11814188957214355,0.03235884
0.3344838619232178,0.03235884
0.554269552230835,0.03235884
0.7603189945220947,0.03235884
0.968998908996582,0.03236273
1.1893107891082764,0.03236273
1.407057523727417,0.03236273
1.6168086528778076,0.03236273
1.8387300968170166,0.03236273
2.043743371963501,0.03236049
2.2647793292999268,0.03236049
2.488961935043335,0.03236049
2.706026554107666,0.03236049
2.922121286392212,0.03233354
3.1431448459625244,0.03233354
3.3621864318847656,0.03233354
3.5961334705352783,0.03233354
3.815063714981079,0.03233354
4.034228563308716,0.03232587
4.2536842823028564,0.03232587
4.471203804016113,0.03232587
4.689794301986694,0.03232587
4.906895637512207,0.03232587
5.124994516372681,0.03233543
5.343024253845215,0.03233543
5.562696695327759,0.03233543
5.780378341674805,0.03233543
5.999384880065918,0.03235157
6.218281269073486,0.03235157
6.437043905258179,0.03235157
6.655566930770874,0.03235157
6.865175485610962,0.03235157
7.080188989639282,0.03233234
7.28815221786499,0.03233234
7.503440856933594,0.03233234
7.721007585525513,0.03233234
7.995150089263916,0.03235323
8.207407474517822,0.03235323
8.426397800445557,0.03235323
8.63767695426941,0.03235323
8.90226411819458,0.03237029
9.12150263786316,0.03237029
9.34156322479248,0.03237029
9.558290958404541,0.03237029
9.777186870574951,0.03237029
9.996310234069824,0.03236814
