timestamp,current
0.1595761775970459,0.03230393
0.3773789405822754,0.03230393
0.5953435897827148,0.03230393
0.8138391971588135,0.03230393
1.0650622844696045,0.03230192
1.2836623191833496,0.03230192
1.501159906387329,0.03230192
1.706514835357666,0.03230192
1.923534870147705,0.03230192
2.142399787902832,0.03229723
2.3606607913970947,0.03229723
2.5787577629089355,0.03229723
2.7969751358032227,0.03229723
3.013993978500366,0.03229723
3.2288472652435303,0.0322931
3.4467382431030273,0.0322931
3.659636974334717,0.0322931
3.878607988357544,0.0322931
4.094524145126343,0.03228806
4.3118202686309814,0.03228806
4.522616624832153,0.03228806
4.739892959594727,0.03228806
4.955319404602051,0.03228806
5.166103839874268,0.03229293
5.384335279464722,0.03229293
5.602749586105347,0.03229293
5.819068193435669,0.03229293
6.038663387298584,0.03229293
6.254701852798462,0.03228745
6.4733686447143555,0.03228745
6.693274259567261,0.03228745
6.913122653961182,0.03228745
7.131541967391968,0.03230252
7.355241060256958,0.03230252
7.573575019836426,0.03230252
7.785968542098999,0.03230252
8.004162549972534,0.03230252
8.22374415397644,0.03231498
8.444592475891113,0.03231498
8.650087118148804,0.03231498
8.85904836654663,0.03231498
9.0768883228302,0.03231498
9.29598331451416,0.03232077
9.514074325561523,0.03232077
9.728937864303589,0.03232077
9.946375370025635,0.03232077
