timestamp,current
0.10532188415527344,0.03239422
0.33828139305114746,0.03239422
0.5557961463928223,0.03239422
0.8532166481018066,0.03240895
1.0726253986358643,0.03240895
1.2781758308410645,0.03240895
1.4952161312103271,0.03240895
1.7124502658843994,0.03240895
1.9315917491912842,0.03240853
2.14843487739563,0.03240853
2.366004228591919,0.03240853
2.5829484462738037,0.03240853
2.8025240898132324,0.03240853
3.018984317779541,0.03241985
3.237523317337036,0.03241985
3.456083297729492,0.03241985
3.6717841625213623,0.03241985
3.890056848526001,0.03240844
4.107036828994751,0.03240844
4.327467679977417,0.03240844
4.5468151569366455,0.03240844
4.765040397644043,0.03240844
4.987859487533569,0.03240411
5.20505166053772,0.03240411
5.432776927947998,0.03240411
5.650497674942017,0.03240411
5.870301961898804,0.03240411
6.086923360824585,0.03241892
6.294434070587158,0.03241892
6.51340651512146,0.03241892
6.732189655303955,0.03241892
6.950233221054077,0.03242621
7.169016599655151,0.03242621
7.387088060379028,0.03242621
7.592422962188721,0.03242621
7.809970140457153,0.03242621
8.0272798538208,0.03242629
8.244165897369385,0.03242629
8.459723234176636,0.03242629
8.677035093307495,0.03242629
8.944262027740479,0.03243298
9.163508892059326,0.03243298
9.382641553878784,0.03243298
9.600577592849731,0.03243298
9.837636947631836,0.03243385
10.055461168289185,0.03243385
