timestamp,current
0.11231875419616699,0.03242434
0.3422689437866211,0.03428674
0.5619232654571533,0.03428674
0.7816853523254395,0.03428674
0.9989886283874512,0.03428674
1.2156057357788086,0.03428674
1.4335825443267822,0.03428347
1.639159917831421,0.03428347
1.859107494354248,0.03428347
2.0792198181152344,0.03428347
2.298008918762207,0.03429317
2.5065274238586426,0.03429317
2.7149410247802734,0.03429317
2.9266600608825684,0.03429317
3.1346781253814697,0.03429317
3.3426742553710938,0.03428425
3.552133321762085,0.03428425
3.7603249549865723,0.03428425
3.966123342514038,0.03428425
4.177930116653442,0.03428425
4.390249729156494,0.0342844
4.607745170593262,0.0342844
4.826481342315674,0.0342844
5.046478748321533,0.0342844
5.297088384628296,0.03429121
5.5174689292907715,0.03429121
5.734063386917114,0.03429121
5.950009107589722,0.03429121
6.167741060256958,0.03429121
6.374854564666748,0.03430993
6.5828118324279785,0.03430993
6.794656038284302,0.03430993
7.008141994476318,0.03430993
7.2145020961761475,0.03430993
7.420449733734131,0.03431997
7.634869337081909,0.03431997
7.841609477996826,0.03431997
8.055664300918579,0.03431997
8.293895721435547,0.03430183
8.503059148788452,0.03430183
8.720279932022095,0.03430183
8.93823504447937,0.03430183
9.156134843826294,0.03430183
9.37320876121521,0.03432699
9.591565132141113,0.03432699
9.81204080581665,0.03432699
10.031127214431763,0.03432699
