timestamp,current
0.11191082000732422,0.03196207
0.31690239906311035,0.03196207
0.5238621234893799,0.03196207
0.7282547950744629,0.03196207
0.9433398246765137,0.03197492
1.1501281261444092,0.03197492
1.3558368682861328,0.03197492
1.5680620670318604,0.03197492
1.7730515003204346,0.03197492
1.9942922592163086,0.03198232
2.2054388523101807,0.03198232
2.4169507026672363,0.03198232
2.6279456615448,0.03198232
2.8390824794769287,0.03198232
3.050218343734741,0.03197971
3.2613539695739746,0.03197971
3.4725472927093506,0.03197971
3.6783390045166016,0.03197971
3.886131763458252,0.03197154
4.090712070465088,0.03197154
4.2962024211883545,0.03197154
4.501085042953491,0.03197154
4.714961290359497,0.03197154
4.920088052749634,0.03198824
5.136310815811157,0.03198824
5.342683553695679,0.03198824
5.549115180969238,0.03198824
5.763947486877441,0.03198824
5.969325542449951,0.03200104
6.184691667556763,0.03200104
6.392744779586792,0.03200104
6.59787130355835,0.03200104
6.8450586795806885,0.03202026
7.051325798034668,0.03202026
7.257483243942261,0.03202026
7.464322328567505,0.03202026
7.668699026107788,0.03202026
7.903249025344849,0.03200552
8.114846467971802,0.03200552
8.318712949752808,0.03200552
8.52228593826294,0.03200552
8.737185716629028,0.03200552
8.943605184555054,0.03199501
9.148895740509033,0.03199501
9.35427737236023,0.03199501
9.55977725982666,0.03199501
9.766127109527588,0.03199501
9.974190473556519,0.03197267
