timestamp,current
0.10508322715759277,0.02934929
0.31066155433654785,0.03211517
0.5156905651092529,0.03211517
0.7315366268157959,0.03211517
0.9366185665130615,0.03211517
1.1422295570373535,0.03213266
1.3478240966796875,0.03213266
1.5533008575439453,0.03213266
1.778569221496582,0.03213266
1.984027624130249,0.03213266
2.189692497253418,0.03216042
2.394144296646118,0.03216042
2.5989432334899902,0.03216042
2.8052685260772705,0.03216042
3.0098700523376465,0.03216042
3.2145707607269287,0.03213482
3.417621612548828,0.03213482
3.6239700317382812,0.03213482
3.8298122882843018,0.03213482
4.079910039901733,0.03213312
4.285657644271851,0.03213312
4.4975340366363525,0.03213312
4.70331335067749,0.03213312
4.927803993225098,0.03213312
5.133719444274902,0.03214234
5.339715957641602,0.03214234
5.544108152389526,0.03214234
5.750307321548462,0.03214234
5.975933074951172,0.03214234
6.181928396224976,0.03213603
6.393530368804932,0.03213603
6.6049463748931885,0.03213603
6.816093921661377,0.03213603
7.079779863357544,0.03214521
7.290781736373901,0.03214521
7.5022077560424805,0.03214521
7.7133142948150635,0.03214521
7.927099227905273,0.03214521
8.132605791091919,0.03215124
8.335235357284546,0.03215124
8.537219524383545,0.03215124
8.74902081489563,0.03215124
8.962937593460083,0.03215124
9.179362297058105,0.03214001
9.385211706161499,0.03214001
9.593015670776367,0.03214001
9.803927659988403,0.03214001
10.086256742477417,0.03213214
