timestamp,current
0.11020445823669434,0.03190207
0.31653857231140137,0.03190207
0.5238223075866699,0.03190207
0.7305552959442139,0.03191488
0.9456603527069092,0.03191488
1.1527330875396729,0.03191488
1.3590776920318604,0.03191488
1.5660252571105957,0.03191488
1.7717311382293701,0.03191428
1.9755582809448242,0.03191428
2.1822054386138916,0.03191428
2.3893234729766846,0.03191428
2.616185188293457,0.03191428
2.8224878311157227,0.0319228
3.03018856048584,0.0319228
3.2375528812408447,0.0319228
3.443249464035034,0.0319228
3.714913845062256,0.03193287
3.9223062992095947,0.03193287
4.12962007522583,0.03193287
4.338245868682861,0.03193287
4.555444955825806,0.03193287
4.773038625717163,0.03191982
4.978091716766357,0.03191982
5.192776203155518,0.03191982
5.399817228317261,0.03191982
5.606554269790649,0.03191982
5.812890529632568,0.03193159
6.020279169082642,0.03193159
6.2236340045928955,0.03193159
6.429737091064453,0.03193159
6.635439157485962,0.03193159
6.843261003494263,0.03192867
7.049509525299072,0.03192867
7.255757570266724,0.03192867
7.461304664611816,0.03192867
7.667985200881958,0.03192867
7.873331069946289,0.03195544
8.081434726715088,0.03195544
8.3083815574646,0.03195544
8.513178586959839,0.03195544
8.719921112060547,0.03195544
8.926297187805176,0.03196416
9.133917570114136,0.03196416
9.350481510162354,0.03196416
9.557498216629028,0.03196416
9.76526403427124,0.03196838
9.971646785736084,0.03196838
