timestamp,current
0.10742616653442383,0.03380824
0.31409716606140137,0.03380824
0.520639181137085,0.03380824
0.7384133338928223,0.03380988
0.9544572830200195,0.03380988
1.1598167419433594,0.03380988
1.3663825988769531,0.03380988
1.5731697082519531,0.03380988
1.7800421714782715,0.03380498
1.986664056777954,0.03380498
2.1933393478393555,0.03380498
2.400362491607666,0.03380498
2.607806921005249,0.03380498
2.8153610229492188,0.03380666
3.0224757194519043,0.03380666
3.2371530532836914,0.03380666
3.452573537826538,0.03380666
3.658358097076416,0.03381919
3.8650898933410645,0.03381919
4.071627378463745,0.03381919
4.277349233627319,0.03381919
4.4841625690460205,0.03381919
4.701868295669556,0.03380775
4.908108234405518,0.03380775
5.113916635513306,0.03380775
5.319138288497925,0.03380775
5.526543140411377,0.03380775
5.743974685668945,0.03381776
5.949974298477173,0.03381776
6.158247709274292,0.03381776
6.364959716796875,0.03381776
6.643476724624634,0.03382489
6.852041006088257,0.03382489
7.060044050216675,0.03382489
7.267087459564209,0.03382489
7.483115911483765,0.03382489
7.699596881866455,0.03382736
7.906942844390869,0.03382736
8.113783597946167,0.03382736
8.319243907928467,0.03382736
8.525642156600952,0.03382736
8.73142695426941,0.03386065
8.938966035842896,0.03386065
9.145604848861694,0.03386065
9.35167908668518,0.03386065
9.557560443878174,0.03386065
9.763942241668701,0.03384722
9.971956253051758,0.03384722
