timestamp,current
0.11065435409545898,0.03387093
0.31437134742736816,0.03387093
0.5183515548706055,0.03387093
0.7249672412872314,0.03387093
0.9414892196655273,0.03387048
1.1465845108032227,0.03387048
1.3631865978240967,0.03387048
1.5667152404785156,0.03387048
1.7715134620666504,0.03387048
1.9778923988342285,0.03387241
2.181755542755127,0.03387241
2.384371757507324,0.03387241
2.58897066116333,0.03387241
2.795186758041382,0.03388404
3.0005948543548584,0.03388404
3.206052541732788,0.03388404
3.410250186920166,0.03388404
3.61495304107666,0.03388404
3.8201353549957275,0.0338815
4.024195671081543,0.0338815
4.229985475540161,0.0338815
4.442900896072388,0.0338815
4.657220840454102,0.0338815
4.860732793807983,0.03388425
5.065868377685547,0.03388425
5.270285367965698,0.03388425
5.4788148403167725,0.03388425
5.683595657348633,0.03388425
5.889156103134155,0.03388749
6.094579458236694,0.03388749
6.309391975402832,0.03388749
6.514536142349243,0.03388749
6.71984601020813,0.03388749
6.924594402313232,0.0338942
7.128797769546509,0.0338942
7.343791246414185,0.0338942
7.547995090484619,0.0338942
7.761897563934326,0.0338942
7.964502573013306,0.03388861
8.178980112075806,0.03388861
8.386101245880127,0.03388861
8.601628303527832,0.03388861
8.80579400062561,0.03387444
9.010669231414795,0.03387444
9.213589191436768,0.03387444
9.424289226531982,0.03387444
9.627393007278442,0.03387444
9.832053422927856,0.03389366
10.05204463005066,0.03389366
