timestamp,current
0.10780000686645508,0.03137508
0.31266164779663086,0.03137508
0.5911309719085693,0.03204731
0.8027596473693848,0.03204731
1.0061976909637451,0.03204731
1.2125649452209473,0.03204731
1.4808192253112793,0.03206936
1.6858620643615723,0.03206936
1.8911504745483398,0.03206936
2.0959179401397705,0.03206936
2.3004887104034424,0.03206936
2.5278306007385254,0.03207549
2.7327656745910645,0.03207549
2.9411869049072266,0.03207549
3.1468875408172607,0.03207549
3.360944986343384,0.03207549
3.5820655822753906,0.03207324
3.7940804958343506,0.03207324
4.005312204360962,0.03207324
4.209983825683594,0.03207324
4.479905128479004,0.03206329
4.6849329471588135,0.03206329
4.889112949371338,0.03206329
5.094951152801514,0.03206329
5.3086159229278564,0.03206329
5.5346479415893555,0.03207702
5.741861820220947,0.03207702
5.9477479457855225,0.03207702
6.151704549789429,0.03207702
6.367037057876587,0.03207702
6.582855463027954,0.03207103
6.788405895233154,0.03207103
6.990633249282837,0.03207103
7.1958959102630615,0.03207103
7.471312046051025,0.03208085
7.676194190979004,0.03208085
7.882081031799316,0.03208085
8.085788249969482,0.03208085
8.289499044418335,0.03208085
8.531074285507202,0.03206155
8.74533724784851,0.03206155
8.956068515777588,0.03206155
9.168854475021362,0.03206155
9.383825778961182,0.03206155
9.597098350524902,0.03205615
9.820563077926636,0.03205615
10.02640986442566,0.03205615
