timestamp,current
0.10868430137634277,0.03012212
0.31312990188598633,0.03201047
0.5183262825012207,0.03201047
0.7332184314727783,0.03201047
0.9386630058288574,0.03201047
1.173844337463379,0.03199068
1.3854460716247559,0.03199068
1.5894138813018799,0.03199068
1.7940752506256104,0.03199068
2.009098768234253,0.03199068
2.224557399749756,0.03197945
2.4295270442962646,0.03197945
2.6381123065948486,0.03197945
2.843337297439575,0.03197945
3.061039686203003,0.03197945
3.2766432762145996,0.03198259
3.4823009967803955,0.03198259
3.695990562438965,0.03198259
3.9068219661712646,0.03198259
4.179147481918335,0.03197536
4.384662389755249,0.03197536
4.589802265167236,0.03197536
4.795969486236572,0.03197536
5.01154637336731,0.03197536
5.223053455352783,0.03198638
5.429426908493042,0.03198638
5.634547472000122,0.03198638
5.838758945465088,0.03198638
6.060738801956177,0.03198638
6.2714269161224365,0.03196989
6.48179817199707,0.03196989
6.694483518600464,0.03196989
6.900253057479858,0.03196989
7.174906492233276,0.03197334
7.386785507202148,0.03197334
7.591486692428589,0.03197334
7.795891046524048,0.03197334
8.013983011245728,0.03197334
8.218637228012085,0.03196939
8.423996448516846,0.03196939
8.629141330718994,0.03196939
8.834267139434814,0.03196939
9.060915470123291,0.03196939
9.267201900482178,0.03200035
9.472704887390137,0.03200035
9.686389207839966,0.03200035
9.890925884246826,0.03200035
10.166236400604248,0.03200447
