timestamp,current
0.11252355575561523,0.03204609
0.32321810722351074,0.03204609
0.5343291759490967,0.03204609
0.7510931491851807,0.03205341
0.9557902812957764,0.03205341
1.1716125011444092,0.03205341
1.3764517307281494,0.03205341
1.5818448066711426,0.03205341
1.8070495128631592,0.03207365
2.01226544380188,0.03207365
2.216900110244751,0.03207365
2.422640085220337,0.03207365
2.6330535411834717,0.03207471
2.848334312438965,0.03207471
3.061223268508911,0.03207471
3.2731802463531494,0.03207471
3.4850802421569824,0.03207471
3.6969282627105713,0.03207492
3.908942222595215,0.03207492
4.113021373748779,0.03207492
4.3282105922698975,0.03207492
4.531003475189209,0.03207492
4.736941814422607,0.03206717
4.95035982131958,0.03206717
5.160734415054321,0.03206717
5.371384859085083,0.03206717
5.613002061843872,0.0320719
5.824207782745361,0.0320719
6.038339614868164,0.0320719
6.243971824645996,0.0320719
6.455856084823608,0.0320719
6.667029142379761,0.03206732
6.878152370452881,0.03206732
7.089627981185913,0.03206732
7.301032781600952,0.03206732
7.512738227844238,0.03206732
7.723936080932617,0.03207242
7.9506402015686035,0.03207242
8.16338300704956,0.03207242
8.375131368637085,0.03207242
8.608448028564453,0.03206776
8.820894956588745,0.03206776
9.023393630981445,0.03206776
9.23542070388794,0.03206776
9.446923971176147,0.03206776
9.649147033691406,0.03207076
9.85210371017456,0.03207076
10.054431200027466,0.03207076
