timestamp,current
0.10644054412841797,0.03107813
0.32134366035461426,0.03188754
0.5287008285522461,0.03188754
0.7351183891296387,0.03188754
0.9435210227966309,0.03188754
1.1557767391204834,0.03188754
1.3674240112304688,0.03189987
1.5806434154510498,0.03189987
1.7881414890289307,0.03189987
1.996957540512085,0.03189987
2.234379768371582,0.0319016
2.4417502880096436,0.0319016
2.64884614944458,0.0319016
2.8547744750976562,0.0319016
3.071540355682373,0.0319016
3.290003776550293,0.03192576
3.494503974914551,0.03192576
3.7019786834716797,0.03192576
3.9089252948760986,0.03192576
4.127108812332153,0.03192576
4.333341836929321,0.03190034
4.540475368499756,0.03190034
4.748375415802002,0.03190034
4.963795900344849,0.03190034
5.233726263046265,0.03189911
5.445132255554199,0.03189911
5.65184211730957,0.03189911
5.857466697692871,0.03189911
6.078143119812012,0.03189911
6.2847580909729,0.03190624
6.49138879776001,0.03190624
6.6991963386535645,0.03190624
6.905353546142578,0.03190624
7.112887382507324,0.03190624
7.331013917922974,0.03193019
7.5463645458221436,0.03193019
7.7529191970825195,0.03193019
7.959755182266235,0.03193019
8.239550828933716,0.03193389
8.447673797607422,0.03193389
8.654905796051025,0.03193389
8.862058877944946,0.03193389
9.06902003288269,0.03193389
9.286702871322632,0.03192441
9.493681907653809,0.03192441
9.704360008239746,0.03192441
9.912221670150757,0.03192441
