timestamp,current
0.10877466201782227,0.03282637
0.3157954216003418,0.03379828
0.5338618755340576,0.03379828
0.7418324947357178,0.03379828
0.9476268291473389,0.03379828
1.1965572834014893,0.03380071
1.4039499759674072,0.03380071
1.6105749607086182,0.03380071
1.81797456741333,0.03380071
2.0343151092529297,0.03380071
2.239500045776367,0.03378547
2.4462335109710693,0.03378547
2.6523962020874023,0.03378547
2.8594207763671875,0.03378547
3.0687239170074463,0.03378547
3.2965657711029053,0.03376629
3.503094434738159,0.03376629
3.7136082649230957,0.03376629
3.919086217880249,0.03376629
4.186944961547852,0.03377007
4.393993616104126,0.03377007
4.602501630783081,0.03377007
4.808649301528931,0.03377007
5.013667106628418,0.03377007
5.241019010543823,0.03377539
5.448381185531616,0.03377539
5.664339542388916,0.03377539
5.8697052001953125,0.03377539
6.078200817108154,0.03377539
6.2955896854400635,0.03377466
6.508806943893433,0.03377466
6.72080135345459,0.03377466
6.926380157470703,0.03377466
7.192740440368652,0.03378999
7.40067982673645,0.03378999
7.608099937438965,0.03378999
7.814628839492798,0.03378999
8.042418718338013,0.03378999
8.247753858566284,0.03381266
8.453889846801758,0.03381266
8.663119554519653,0.03381266
8.869556903839111,0.03381266
9.077960014343262,0.03381266
9.28384780883789,0.03379532
9.490801811218262,0.03379532
9.696361303329468,0.03379532
9.900912523269653,0.03379532
