timestamp,current
0.12949228286743164,0.03374852
0.3347928524017334,0.03374852
0.5441946983337402,0.03374852
0.7513377666473389,0.03374852
0.9686284065246582,0.03374852
1.1759474277496338,0.03377617
1.3812360763549805,0.03377617
1.5877344608306885,0.03377617
1.8039720058441162,0.03377617
2.072343349456787,0.03378679
2.286872625350952,0.03378679
2.4931321144104004,0.03378679
2.699681043624878,0.03378679
2.9047279357910156,0.03378679
3.111288070678711,0.0337641
3.31546688079834,0.0337641
3.5225465297698975,0.0337641
3.728050947189331,0.0337641
3.9348409175872803,0.0337641
4.172250270843506,0.03375347
4.379902601242065,0.03375347
4.586552143096924,0.03375347
4.793019533157349,0.03375347
5.072533845901489,0.03376086
5.279633283615112,0.03376086
5.492973327636719,0.03376086
5.700143814086914,0.03376086
5.906975984573364,0.03376086
6.114070177078247,0.03377177
6.3212268352508545,0.03377177
6.525763034820557,0.03377177
6.732375144958496,0.03377177
6.946166515350342,0.03377177
7.164014577865601,0.03376878
7.379560708999634,0.03376878
7.584139347076416,0.03376878
7.7909955978393555,0.03376878
8.06069564819336,0.03375275
8.269853591918945,0.03375275
8.485662460327148,0.03375275
8.692774295806885,0.03375275
8.895107984542847,0.03375275
9.113757133483887,0.03374596
9.32091236114502,0.03374596
9.541398525238037,0.03374596
9.752929210662842,0.03374596
9.96842336654663,0.03374596
