timestamp,current
0.10433197021484375,0.0319787
0.3090837001800537,0.0319787
0.5208156108856201,0.0319787
0.7323377132415771,0.03199027
0.9533655643463135,0.03199027
1.1646356582641602,0.03199027
1.376957893371582,0.03199027
1.58170747756958,0.03199027
1.788142442703247,0.03201353
2.0033092498779297,0.03201353
2.209395408630371,0.03201353
2.4162847995758057,0.03201353
2.662490129470825,0.03200672
2.869002342224121,0.03200672
3.07499623298645,0.03200672
3.287492036819458,0.03200672
3.4996497631073,0.03200672
3.7029526233673096,0.03199809
3.9092891216278076,0.03199809
4.114673376083374,0.03199809
4.321233749389648,0.03199809
4.524109601974487,0.03199809
4.765565633773804,0.03200627
4.976233243942261,0.03200627
5.187582015991211,0.03200627
5.398776531219482,0.03200627
5.660771131515503,0.03197893
5.872285842895508,0.03197893
6.07990026473999,0.03197893
6.285757303237915,0.03197893
6.5010387897491455,0.03197893
6.706927537918091,0.03198887
6.91289758682251,0.03198887
7.1186699867248535,0.03198887
7.325433254241943,0.03198887
7.55022120475769,0.03198887
7.756961345672607,0.03198346
7.962906837463379,0.03198346
8.169263362884521,0.03198346
8.375028610229492,0.03198346
8.660889387130737,0.03198071
8.866220951080322,0.03198071
9.071518421173096,0.03198071
9.277503967285156,0.03198071
9.494271039962769,0.03198071
9.709146738052368,0.03198064
9.914631843566895,0.03198064
