timestamp,current
0.11034631729125977,0.03158612
0.3287782669067383,0.03158612
0.5333747863769531,0.0322842
0.752932071685791,0.0322842
0.9720306396484375,0.0322842
1.1898937225341797,0.0322842
1.4086267948150635,0.03224154
1.6265041828155518,0.03224154
1.8447070121765137,0.03224154
2.0631754398345947,0.03224154
2.280165195465088,0.03224154
2.4975979328155518,0.03214541
2.7153232097625732,0.03214541
2.9206602573394775,0.03214541
3.1392319202423096,0.03214541
3.357677459716797,0.03214541
3.573695421218872,0.03227729
3.792285442352295,0.03227729
4.010037899017334,0.03227729
4.2282891273498535,0.03227729
4.446137189865112,0.03224961
4.663666248321533,0.03224961
4.869771957397461,0.03224961
5.085687875747681,0.03224961
5.305389642715454,0.03224961
5.524426460266113,0.03227656
5.74025821685791,0.03227656
5.958383560180664,0.03227656
6.17668080329895,0.03227656
6.3934454917907715,0.03227656
6.6131322383880615,0.03222153
6.830744028091431,0.03222153
7.048619031906128,0.03222153
7.2639381885528564,0.03222153
7.48189640045166,0.03212434
7.698705673217773,0.03212434
7.933884620666504,0.03212434
8.151725053787231,0.03212434
8.442220687866211,0.03226231
8.661022663116455,0.03226231
8.879770278930664,0.03226231
9.097620487213135,0.03226231
9.314697027206421,0.03226231
9.530768871307373,0.03223362
9.750558137893677,0.03223362
9.968426942825317,0.03223362
