timestamp,current
0.1129450798034668,0.03179702
0.33113956451416016,0.03179702
0.5464003086090088,0.03179702
0.7573177814483643,0.03179994
0.9737718105316162,0.03179994
1.1828253269195557,0.03179994
1.391690731048584,0.03179994
1.6768798828125,0.03180655
1.8831934928894043,0.03180655
2.094083070755005,0.03180655
2.3141322135925293,0.03180655
2.5341708660125732,0.03180655
2.7517852783203125,0.03180562
2.972280263900757,0.03180562
3.1898374557495117,0.03180562
3.4046576023101807,0.03180562
3.62442946434021,0.03179441
3.8444089889526367,0.03179441
4.061715126037598,0.03179441
4.281825304031372,0.03179441
4.498980522155762,0.03179441
4.718677759170532,0.03179131
4.936465263366699,0.03179131
5.153171539306641,0.03179131
5.369175910949707,0.03179131
5.5880982875823975,0.03179131
5.806607723236084,0.03178106
6.024597406387329,0.03178106
6.24053955078125,0.03178106
6.456907272338867,0.03178106
6.6756439208984375,0.03179478
6.895371198654175,0.03179478
7.11333441734314,0.03179478
7.332176923751831,0.03179478
7.549917221069336,0.03179478
7.766426086425781,0.03182412
7.9844043254852295,0.03182412
8.203334331512451,0.03182412
8.42322850227356,0.03182412
8.641320943832397,0.03182412
8.8577299118042,0.03182328
9.073092699050903,0.03182328
9.291156530380249,0.03182328
9.509687185287476,0.03182328
9.728780508041382,0.03183699
9.94827127456665,0.03183699
