timestamp,current
0.11393976211547852,0.03060605
0.33254051208496094,0.03227687
0.5477964878082275,0.03227687
0.7661309242248535,0.03227687
0.9853389263153076,0.03227687
1.202092170715332,0.03235836
1.420431137084961,0.03235836
1.638364315032959,0.03235836
1.8561360836029053,0.03235836
2.070352554321289,0.03235836
2.288386821746826,0.03227396
2.507037878036499,0.03227396
2.7250430583953857,0.03227396
2.9433889389038086,0.03227396
3.2067794799804688,0.03227279
3.4259026050567627,0.03227279
3.644094705581665,0.03227279
3.8627593517303467,0.03227279
4.111522436141968,0.03226491
4.3293678760528564,0.03226491
4.547521591186523,0.03226491
4.763903856277466,0.03226491
4.984189748764038,0.03226491
5.198119640350342,0.03220953
5.41835355758667,0.03220953
5.634900331497192,0.03220953
5.852419853210449,0.03220953
6.068861961364746,0.03220953
6.28720760345459,0.03224899
6.505837440490723,0.03224899
6.72308349609375,0.03224899
6.9407057762146,0.03224899
7.157970905303955,0.03224853
7.375012159347534,0.03224853
7.592681646347046,0.03224853
7.812235593795776,0.03224853
8.030561685562134,0.03224853
8.24833369255066,0.03224366
8.468279123306274,0.03224366
8.685792922973633,0.03224366
8.904326438903809,0.03224366
9.123056888580322,0.03224366
9.341893672943115,0.03220758
9.55884575843811,0.03220758
9.770437717437744,0.03220758
9.987911701202393,0.03220758
