timestamp,current
0.11841011047363281,0.0340511
0.33490753173828125,0.0340511
0.5545756816864014,0.0340511
0.7741022109985352,0.03408798
0.9926955699920654,0.03408798
1.2100067138671875,0.03408798
1.4303703308105469,0.03408798
1.7123968601226807,0.0340578
1.9319803714752197,0.0340578
2.1508467197418213,0.0340578
2.3671233654022217,0.0340578
2.5830745697021484,0.0340578
2.80055832862854,0.03403527
3.0172030925750732,0.03403527
3.2344980239868164,0.03403527
3.4536666870117188,0.03403527
3.6718990802764893,0.0340904
3.9063262939453125,0.0340904
4.126489639282227,0.0340904
4.343872785568237,0.0340904
4.559985160827637,0.0340904
4.764989614486694,0.03406732
4.982605695724487,0.03406732
5.202451944351196,0.03406732
5.419136047363281,0.03406732
5.637353420257568,0.03406732
5.856369972229004,0.03402572
6.0749592781066895,0.03402572
6.291930913925171,0.03402572
6.510992765426636,0.03402572
6.728084087371826,0.03402952
6.948406219482422,0.03402952
7.168022155761719,0.03402952
7.383547782897949,0.03402952
7.5978968143463135,0.03402952
7.813366413116455,0.03403314
8.0285165309906,0.03403314
8.245346546173096,0.03403314
8.463676929473877,0.03403314
8.668019771575928,0.03403314
8.887982368469238,0.03401811
9.104760646820068,0.03401811
9.32324767112732,0.03401811
9.540008068084717,0.03401811
9.75797724723816,0.03405785
9.976400136947632,0.03405785
