timestamp,current
0.1156773567199707,0.0313698
0.32691454887390137,0.0319904
0.5401499271392822,0.0319904
0.7435750961303711,0.0319904
0.9512262344360352,0.0319904
1.1683690547943115,0.0319904
1.387382984161377,0.03197574
1.6067075729370117,0.03197574
1.8232715129852295,0.03197574
2.0430915355682373,0.03197574
2.259892225265503,0.03197574
2.476743221282959,0.03200627
2.694852352142334,0.03200627
2.9089810848236084,0.03200627
3.1147749423980713,0.03200627
3.3302183151245117,0.03198777
3.54353928565979,0.03198777
3.757124662399292,0.03198777
3.9671130180358887,0.03198777
4.17285680770874,0.03198777
4.3925621509552,0.03199614
4.612330675125122,0.03199614
4.822664499282837,0.03199614
5.040096044540405,0.03199614
5.2595055103302,0.03199614
5.4774699211120605,0.03201852
5.696047782897949,0.03201852
5.914637088775635,0.03201852
6.130042552947998,0.03201852
6.347876071929932,0.0320261
6.565640687942505,0.0320261
6.7838287353515625,0.0320261
6.9957146644592285,0.0320261
7.207117080688477,0.0320261
7.416900396347046,0.03202963
7.6369147300720215,0.03202963
7.8478333950042725,0.03202963
8.063338994979858,0.03202963
8.27567744255066,0.03202963
8.492667436599731,0.03201036
8.702726364135742,0.03201036
8.917108058929443,0.03201036
9.134695291519165,0.03201036
9.353298902511597,0.03199879
9.571277856826782,0.03199879
9.789200782775879,0.03199879
10.019882440567017,0.03199879
