timestamp,current
0.11334347724914551,0.03173127
0.3314793109893799,0.03173127
0.5493605136871338,0.03173127
0.7681286334991455,0.03173127
0.9743289947509766,0.03172657
1.1908009052276611,0.03172657
1.3964753150939941,0.03172657
1.6139860153198242,0.03172657
1.8266713619232178,0.03172657
2.0445966720581055,0.03171927
2.255410671234131,0.03171927
2.460951805114746,0.03171927
2.6692540645599365,0.03171927
2.876645088195801,0.03171927
3.0899176597595215,0.03172117
3.3065621852874756,0.03172117
3.5265016555786133,0.03172117
3.746617078781128,0.03172117
3.980919599533081,0.03172935
4.200353622436523,0.03172935
4.433531761169434,0.03172935
4.650177717208862,0.03172935
4.930058717727661,0.03173657
5.148952960968018,0.03173657
5.364370107650757,0.03173657
5.572449684143066,0.03173657
5.782888174057007,0.03173657
5.99653434753418,0.03174424
6.224274158477783,0.03174424
6.442214727401733,0.03174424
6.648726940155029,0.03174424
6.878204822540283,0.03173933
7.0924365520477295,0.03173933
7.312255620956421,0.03173933
7.529767990112305,0.03173933
7.749407768249512,0.03173933
7.968042850494385,0.03173619
8.186522722244263,0.03173619
8.405786275863647,0.03173619
8.622063875198364,0.03173619
8.84038758277893,0.03173619
9.058968544006348,0.03173269
9.276758432388306,0.03173269
9.488644123077393,0.03173269
9.696807622909546,0.03173269
9.906695365905762,0.03174112
