timestamp,current
0.10988855361938477,0.03336574
0.32913804054260254,0.03336574
0.546889066696167,0.03403938
0.7650485038757324,0.03403938
0.9851744174957275,0.03403938
1.202566146850586,0.03403938
1.4195172786712646,0.03403938
1.6386539936065674,0.03398753
1.8553569316864014,0.03398753
2.0748512744903564,0.03398753
2.2939395904541016,0.03398753
2.558788299560547,0.03397393
2.777085542678833,0.03397393
2.982551097869873,0.03397393
3.1886961460113525,0.03397393
3.454981565475464,0.03395882
3.672328233718872,0.03395882
3.890846014022827,0.03395882
4.109714031219482,0.03395882
4.326568126678467,0.03395882
4.5459887981414795,0.03396668
4.764250755310059,0.03396668
4.982753038406372,0.03396668
5.201733112335205,0.03396668
5.420734643936157,0.03396668
5.638285398483276,0.03389266
5.856325626373291,0.03389266
6.061011552810669,0.03389266
6.277091026306152,0.03389266
6.49497389793396,0.03394996
6.711561441421509,0.03394996
6.929702520370483,0.03394996
7.147838354110718,0.03394996
7.366272449493408,0.03394996
7.584248065948486,0.03393083
7.801804304122925,0.03393083
8.02104139328003,0.03393083
8.239136695861816,0.03393083
8.455960035324097,0.03393083
8.67439603805542,0.03404705
8.893781423568726,0.03404705
9.112781763076782,0.03404705
9.33157992362976,0.03404705
9.536250591278076,0.0340281
9.755062103271484,0.0340281
9.974160194396973,0.0340281
