timestamp,current
0.10921072959899902,0.03224188
0.3285365104675293,0.03224188
0.5486571788787842,0.03224188
0.7652492523193359,0.03224188
0.9845032691955566,0.03227164
1.20068359375,0.03227164
1.4178154468536377,0.03227164
1.6369006633758545,0.03227164
1.9055981636047363,0.03222375
2.124971389770508,0.03222375
2.3418848514556885,0.03222375
2.5590500831604004,0.03222375
2.808680295944214,0.03221862
3.023831844329834,0.03221862
3.24302339553833,0.03221862
3.4618849754333496,0.03221862
3.6817359924316406,0.03221862
3.901214122772217,0.03224537
4.106683254241943,0.03224537
4.32500147819519,0.03224537
4.542761325836182,0.03224537
4.758325815200806,0.03224537
4.976349353790283,0.03228712
5.1955602169036865,0.03228712
5.412884712219238,0.03228712
5.630840539932251,0.03228712
5.849941730499268,0.03228145
6.056528806686401,0.03228145
6.276651382446289,0.03228145
6.497332334518433,0.03228145
6.715216875076294,0.03228145
6.933153390884399,0.03226436
7.150233507156372,0.03226436
7.368692874908447,0.03226436
7.587011337280273,0.03226436
7.799940586090088,0.03226436
8.016092538833618,0.03223309
8.23582673072815,0.03223309
8.453742742538452,0.03223309
8.671409130096436,0.03223309
8.889942646026611,0.03226809
9.108683109283447,0.03226809
9.326874732971191,0.03226809
9.543833017349243,0.03226809
9.762766599655151,0.03226809
9.980796337127686,0.03225156
