timestamp,current
0.11109805107116699,0.03165552
0.3286001682281494,0.03165552
0.5641355514526367,0.03166169
0.7837707996368408,0.03166169
1.0011725425720215,0.03166169
1.219499111175537,0.03166169
1.4389164447784424,0.03166169
1.6575489044189453,0.03167826
1.875260591506958,0.03167826
2.092721462249756,0.03167826
2.3129031658172607,0.03167826
2.532137632369995,0.03167826
2.7499430179595947,0.03165978
2.9687304496765137,0.03165978
3.186962366104126,0.03165978
3.404317855834961,0.03165978
3.624267578125,0.03167367
3.832134246826172,0.03167367
4.041032314300537,0.03167367
4.248733758926392,0.03167367
4.465631484985352,0.03167367
4.685287237167358,0.03166292
4.895050048828125,0.03166292
5.101345777511597,0.03166292
5.31123685836792,0.03166292
5.5211732387542725,0.03166292
5.748820066452026,0.0316648
5.96788477897644,0.0316648
6.18738579750061,0.0316648
6.4061279296875,0.0316648
6.626378059387207,0.03167845
6.844465970993042,0.03167845
7.06463885307312,0.03167845
7.282150030136108,0.03167845
7.498753309249878,0.03167845
7.716305732727051,0.03166668
7.933224678039551,0.03166668
8.151249408721924,0.03166668
8.369425296783447,0.03166668
8.651646375656128,0.03165979
8.871086835861206,0.03165979
9.088796615600586,0.03165979
9.307819128036499,0.03165979
9.557766437530518,0.0316459
9.775853395462036,0.0316459
9.993658542633057,0.0316459
