timestamp,current
0.11544537544250488,0.03211163
0.3332235813140869,0.03211163
0.5511574745178223,0.03211163
0.7713942527770996,0.03206612
0.9901909828186035,0.03206612
1.2088634967803955,0.03206612
1.4256258010864258,0.03206612
1.643782377243042,0.03206612
1.862062931060791,0.03208612
2.0806431770324707,0.03208612
2.299511194229126,0.03208612
2.5170836448669434,0.03208612
2.7962985038757324,0.03208611
3.0073485374450684,0.03208611
3.2270312309265137,0.03208611
3.4453377723693848,0.03208611
3.6969645023345947,0.0321278
3.9141416549682617,0.0321278
4.131465673446655,0.0321278
4.349867343902588,0.0321278
4.567772150039673,0.0321278
4.784308910369873,0.03207814
5.00351881980896,0.03207814
5.222426176071167,0.03207814
5.427056789398193,0.03207814
5.645178556442261,0.03207814
5.86242938041687,0.03207886
6.079423427581787,0.03207886
6.29604172706604,0.03207886
6.513516426086426,0.03207886
6.7310919761657715,0.0320747
6.945324897766113,0.0320747
7.1648313999176025,0.0320747
7.382700681686401,0.0320747
7.599713325500488,0.0320747
7.834177017211914,0.03213459
8.051408052444458,0.03213459
8.271349430084229,0.03213459
8.489822626113892,0.03213459
8.706079006195068,0.03213459
8.922370910644531,0.03203319
9.140517473220825,0.03203319
9.357119798660278,0.03203319
9.575128555297852,0.03203319
9.793454647064209,0.03212726
10.013342142105103,0.03212726
