timestamp,current
0.1178131103515625,0.03221564
0.3234570026397705,0.03221564
0.5422756671905518,0.03221564
0.7599315643310547,0.03221564
0.97843337059021,0.03228105
1.183340072631836,0.03228105
1.4017298221588135,0.03228105
1.6205227375030518,0.03228105
1.8399713039398193,0.03228105
2.058166742324829,0.03221595
2.2626194953918457,0.03221595
2.4825634956359863,0.03221595
2.699472665786743,0.03221595
2.9162280559539795,0.03221818
3.135528326034546,0.03221818
3.3533031940460205,0.03221818
3.570505142211914,0.03221818
3.7904443740844727,0.03221818
4.010427474975586,0.03223273
4.229940891265869,0.03223273
4.448577880859375,0.03223273
4.6664698123931885,0.03223273
4.9156951904296875,0.03223547
5.132829904556274,0.03223547
5.352196216583252,0.03223547
5.569900035858154,0.03223547
5.816669940948486,0.03226996
6.034906625747681,0.03226996
6.251678466796875,0.03226996
6.468664646148682,0.03226996
6.686479330062866,0.03226996
6.905116558074951,0.03221113
7.123502969741821,0.03221113
7.327752351760864,0.03221113
7.54559588432312,0.03221113
7.763407468795776,0.03221113
7.981816530227661,0.03228419
8.201369047164917,0.03228419
8.421058893203735,0.03228419
8.639581680297852,0.03228419
8.859447002410889,0.03222184
9.078851699829102,0.03222184
9.296473264694214,0.03222184
9.515121459960938,0.03222184
9.731632471084595,0.03222184
9.95153284072876,0.03224485
