timestamp,current
0.1185154914855957,0.03211973
0.3356361389160156,0.03211973
0.551563024520874,0.03211973
0.7681996822357178,0.03211973
0.986020565032959,0.03215007
1.2045226097106934,0.03215007
1.4238553047180176,0.03215007
1.6414906978607178,0.03215007
1.8615763187408447,0.03215709
2.0798137187957764,0.03215709
2.296137571334839,0.03215709
2.51338529586792,0.03215709
2.732651948928833,0.03215709
2.950706720352173,0.03210363
3.1676106452941895,0.03210363
3.3861100673675537,0.03210363
3.6049811840057373,0.03210363
3.8254058361053467,0.03210363
4.041522264480591,0.03215594
4.261466979980469,0.03215594
4.466542482376099,0.03215594
4.685197114944458,0.03215594
4.903048992156982,0.0321385
5.1215903759002686,0.0321385
5.355811595916748,0.0321385
5.574250221252441,0.0321385
5.869080066680908,0.03212537
6.08867073059082,0.03212537
6.306886434555054,0.03212537
6.525949239730835,0.03212537
6.744683265686035,0.03212537
6.962987184524536,0.03220829
7.168826103210449,0.03220829
7.385262727737427,0.03220829
7.605720043182373,0.03220829
7.823773622512817,0.03221859
8.045408964157104,0.03221859
8.26146149635315,0.03221859
8.47941541671753,0.03221859
8.699646234512329,0.03221859
8.918693542480469,0.03219089
9.137287855148315,0.03219089
9.354095458984375,0.03219089
9.572566032409668,0.03219089
9.791808128356934,0.03219089
10.011544466018677,0.03218626
