timestamp,current
0.10147500038146973,0.02977229
0.308945894241333,0.02977229
0.5175614356994629,0.02977229
0.7245888710021973,0.02977229
0.9302775859832764,0.02977229
1.1390786170959473,0.02977415
1.3475642204284668,0.02977415
1.554640293121338,0.02977415
1.7612409591674805,0.02977415
1.9683966636657715,0.02970863
2.185303211212158,0.02970863
2.393982410430908,0.02970863
2.600679397583008,0.02970863
2.8090083599090576,0.02970863
3.0171244144439697,0.02969108
3.233720541000366,0.02969108
3.4420835971832275,0.02969108
3.649043321609497,0.02969108
3.856560468673706,0.02969108
4.064491033554077,0.0297734
4.281538486480713,0.0297734
4.488961219787598,0.0297734
4.6978209018707275,0.0297734
4.9467551708221436,0.02971883
5.154080629348755,0.02971883
5.360652446746826,0.02971883
5.568821430206299,0.02971883
5.785656213760376,0.02971883
6.003526926040649,0.02987716
6.211482524871826,0.02987716
6.419567346572876,0.02987716
6.627863168716431,0.02987716
6.834226131439209,0.02987716
7.044638156890869,0.02980507
7.2533509731292725,0.02980507
7.459147930145264,0.02980507
7.667738437652588,0.02980507
7.935133218765259,0.02965886
8.143884420394897,0.02965886
8.359326362609863,0.02965886
8.568647623062134,0.02965886
8.778486728668213,0.02965886
8.98610234260559,0.02971146
9.195820808410645,0.02971146
9.403619766235352,0.02971146
9.615457534790039,0.02971146
9.833866357803345,0.02971146
10.041417837142944,0.0296969
