timestamp,current
0.10401630401611328,0.02989796
0.3122997283935547,0.02989796
0.5189845561981201,0.02989796
0.7266497611999512,0.02989796
0.9430456161499023,0.02991728
1.1486799716949463,0.02991728
1.3568015098571777,0.02991728
1.562173843383789,0.02991728
1.768327236175537,0.02991728
1.9778814315795898,0.0297528
2.184925079345703,0.0297528
2.391695737838745,0.0297528
2.6007931232452393,0.0297528
2.8092246055603027,0.02971819
3.0179824829101562,0.02971819
3.226032018661499,0.02971819
3.4334311485290527,0.02971819
3.6609041690826416,0.02971819
3.8686020374298096,0.02978054
4.077428340911865,0.02978054
4.2842488288879395,0.02978054
4.492493152618408,0.02978054
4.7004804611206055,0.02978054
4.910333633422852,0.02977686
5.117984056472778,0.02977686
5.32610559463501,0.02977686
5.5384111404418945,0.02977686
5.807283639907837,0.0298786
6.012401342391968,0.0298786
6.21886944770813,0.0298786
6.426995038986206,0.0298786
6.6516969203948975,0.0298786
6.859779119491577,0.02984292
7.0667643547058105,0.02984292
7.272496700286865,0.02984292
7.481316566467285,0.02984292
7.6971070766448975,0.02984292
7.904439687728882,0.02981288
8.112290143966675,0.02981288
8.321225881576538,0.02981288
8.528367280960083,0.02981288
8.80920696258545,0.0296061
9.017592191696167,0.0296061
9.225942850112915,0.0296061
9.430110454559326,0.0296061
9.648093700408936,0.0296061
9.85568881034851,0.02985402
10.064099788665771,0.02985402
