timestamp,current
0.11243295669555664,0.0301075
0.3202369213104248,0.0301075
0.5400078296661377,0.0301075
0.7482380867004395,0.0301075
0.9550862312316895,0.0301075
1.1626086235046387,0.03014578
1.3711042404174805,0.03014578
1.5993502140045166,0.03014578
1.8084700107574463,0.03014578
2.0142436027526855,0.03014578
2.2217190265655518,0.02990678
2.4292140007019043,0.02990678
2.637000799179077,0.02990678
2.84482479095459,0.02990678
3.052372694015503,0.02973586
3.2602133750915527,0.02973586
3.467022180557251,0.02973586
3.686138868331909,0.02973586
3.895939826965332,0.02973586
4.1041553020477295,0.02986639
4.311547517776489,0.02986639
4.519016981124878,0.02986639
4.746145725250244,0.02986639
4.955440521240234,0.02986639
5.161782264709473,0.03012154
5.369734764099121,0.03012154
5.577365875244141,0.03012154
5.796157360076904,0.03012154
6.005503416061401,0.03007434
6.211968660354614,0.03007434
6.4218974113464355,0.03007434
6.62921667098999,0.03007434
6.838574647903442,0.03007434
7.046256065368652,0.03012014
7.253507137298584,0.03012014
7.4619410037994385,0.03012014
7.669653415679932,0.03012014
7.877985715866089,0.03012014
8.095952987670898,0.02989402
8.301296710968018,0.02989402
8.512102842330933,0.02989402
8.719748973846436,0.02989402
9.002236366271973,0.02987681
9.20923113822937,0.02987681
9.416379690170288,0.02987681
9.625466108322144,0.02987681
9.833181858062744,0.02987681
10.041538715362549,0.03008157
