timestamp,current
0.12242388725280762,0.0301055
0.3307781219482422,0.0301055
0.5374305248260498,0.0301055
0.7446837425231934,0.03077493
0.9525361061096191,0.03077493
1.1722283363342285,0.03077493
1.3796706199645996,0.03077493
1.5867242813110352,0.03077493
1.7931334972381592,0.03039435
2.00132155418396,0.03039435
2.215930223464966,0.03039435
2.4252381324768066,0.03039435
2.6336328983306885,0.03035262
2.8420097827911377,0.03035262
3.049517869949341,0.03035262
3.276512622833252,0.03035262
3.4837844371795654,0.03035262
3.6922428607940674,0.03005502
3.900319814682007,0.03005502
4.10858416557312,0.03005502
4.315211057662964,0.03005502
4.523127794265747,0.03005502
4.731441259384155,0.0300758
4.937161445617676,0.0300758
5.1459150314331055,0.0300758
5.363807439804077,0.0300758
5.581305742263794,0.03076383
5.789234638214111,0.03076383
5.996428489685059,0.03076383
6.2026379108428955,0.03076383
6.419467926025391,0.03076383
6.627270221710205,0.03016365
6.835008382797241,0.03016365
7.043945550918579,0.03016365
7.251854181289673,0.03016365
7.471527338027954,0.03016365
7.6794188022613525,0.02997849
7.893859624862671,0.02997849
8.102694272994995,0.02997849
8.311635971069336,0.02997849
8.568283796310425,0.03051755
8.775441646575928,0.03051755
8.982622861862183,0.03051755
9.190479278564453,0.03051755
9.40762710571289,0.03051755
9.625370740890503,0.03033744
9.833571434020996,0.03033744
10.041875123977661,0.03033744
