timestamp,current
0.11497735977172852,0.030221
0.3231391906738281,0.030221
0.531409502029419,0.030221
0.736337423324585,0.03031746
0.9430575370788574,0.03031746
1.151573657989502,0.03031746
1.3589980602264404,0.03031746
1.5668127536773682,0.03031746
1.7745130062103271,0.02981669
1.990732192993164,0.02981669
2.198451280593872,0.02981669
2.4065732955932617,0.02981669
2.6246159076690674,0.03021115
2.8307290077209473,0.03021115
3.036195755004883,0.03021115
3.2451696395874023,0.03021115
3.4632017612457275,0.03021115
3.6723880767822266,0.03003517
3.8819339275360107,0.03003517
4.090086936950684,0.03003517
4.298441648483276,0.03003517
4.506747007369995,0.03003517
4.714624881744385,0.03005787
4.924315929412842,0.03005787
5.130789041519165,0.03005787
5.337813854217529,0.03005787
5.6078643798828125,0.03000825
5.81634521484375,0.03000825
6.025153636932373,0.03000825
6.232444524765015,0.03000825
6.461690425872803,0.03000825
6.669046401977539,0.03029471
6.87406587600708,0.03029471
7.080503702163696,0.03029471
7.287958383560181,0.03029471
7.505061626434326,0.03029471
7.712866544723511,0.02994527
7.921717405319214,0.02994527
8.130642652511597,0.02994527
8.33633542060852,0.02994527
8.61676287651062,0.03017933
8.82502031326294,0.03017933
9.03143835067749,0.03017933
9.238334894180298,0.03017933
9.455153226852417,0.03017933
9.664145708084106,0.03002341
9.871931791305542,0.03002341
10.077561140060425,0.03002341
