timestamp,current
0.10907912254333496,0.02935872
0.38985133171081543,0.03033014
0.597100019454956,0.03033014
0.8059606552124023,0.03033014
1.0125436782836914,0.03033014
1.2940185070037842,0.03018042
1.5105366706848145,0.03018042
1.7194597721099854,0.03018042
1.9270868301391602,0.03018042
2.1355364322662354,0.03018042
2.3445839881896973,0.03026134
2.55127215385437,0.03026134
2.7586371898651123,0.03026134
2.9662036895751953,0.03026134
3.182831287384033,0.03026134
3.391305923461914,0.02972552
3.598324775695801,0.02972552
3.8055686950683594,0.02972552
4.0130345821380615,0.02972552
4.283182621002197,0.02990682
4.4913811683654785,0.02990682
4.699706315994263,0.02990682
4.9049928188323975,0.02990682
5.123659610748291,0.02990682
5.3316826820373535,0.03019877
5.539203882217407,0.03019877
5.747470378875732,0.03019877
5.954150438308716,0.03019877
6.172020673751831,0.03019877
6.379704475402832,0.03007223
6.587774038314819,0.03007223
6.796295166015625,0.03007223
7.005069017410278,0.03007223
7.275004148483276,0.03023595
7.483844757080078,0.03023595
7.6913604736328125,0.03023595
7.899203300476074,0.03023595
8.128747701644897,0.03023595
8.339927196502686,0.03004732
8.548376560211182,0.03004732
8.754611253738403,0.03004732
8.962504386901855,0.03004732
9.169421911239624,0.03004732
9.374541997909546,0.03018022
9.580538272857666,0.03018022
9.78758430480957,0.03018022
9.99693775177002,0.03018022
