timestamp,current
0.10645723342895508,0.02968149
0.31493377685546875,0.02968149
0.5226230621337891,0.02968149
0.7304136753082275,0.02968149
0.940075159072876,0.02969543
1.1484894752502441,0.02969543
1.3550019264221191,0.02969543
1.5608184337615967,0.02969543
1.7682914733886719,0.02969543
1.9754867553710938,0.02968777
2.19108247756958,0.02968777
2.4001412391662598,0.02968777
2.6085243225097656,0.02968777
2.8154714107513428,0.02968777
3.0290496349334717,0.02952275
3.235121726989746,0.02952275
3.44071102142334,0.02952275
3.6473169326782227,0.02952275
3.90177059173584,0.02967239
4.1097376346588135,0.02967239
4.319701194763184,0.02967239
4.528165578842163,0.02967239
4.747844696044922,0.02967239
4.954066514968872,0.02971711
5.162370204925537,0.02971711
5.370086908340454,0.02971711
5.577645540237427,0.02971711
5.783972501754761,0.02971711
6.0013587474823,0.02974545
6.209829330444336,0.02974545
6.418859243392944,0.02974545
6.627060890197754,0.02974545
6.904166221618652,0.02971228
7.111306428909302,0.02971228
7.320190191268921,0.02971228
7.525998115539551,0.02971228
7.7345640659332275,0.02971228
7.9415669441223145,0.02953879
8.150123596191406,0.02953879
8.357074737548828,0.02953879
8.564437866210938,0.02953879
8.791738271713257,0.02953879
9.000416040420532,0.02969828
9.207972764968872,0.02969828
9.415502071380615,0.02969828
9.62430715560913,0.02969828
9.895044565200806,0.02971395
10.103223323822021,0.02971395
