timestamp,current
0.11235904693603516,0.02970424
0.32072901725769043,0.02970424
0.5278065204620361,0.02970424
0.7370305061340332,0.02970424
0.9430029392242432,0.02970024
1.1556971073150635,0.02970024
1.364297866821289,0.02970024
1.5712590217590332,0.02970024
1.7810685634613037,0.0296706
1.987353801727295,0.0296706
2.195716142654419,0.0296706
2.404095411300659,0.0296706
2.611166000366211,0.0296706
2.8204190731048584,0.02962321
3.0286505222320557,0.02962321
3.2374536991119385,0.02962321
3.446279287338257,0.02962321
3.6635565757751465,0.02962321
3.8817856311798096,0.0297452
4.089939594268799,0.0297452
4.29793906211853,0.0297452
4.505513429641724,0.0297452
4.775022506713867,0.02960718
4.981604099273682,0.02960718
5.188784837722778,0.02960718
5.3975279331207275,0.02960718
5.60625696182251,0.02960718
5.824138879776001,0.02977073
6.0318591594696045,0.02977073
6.2392048835754395,0.02977073
6.447464227676392,0.02977073
6.6567628383636475,0.02977073
6.874454975128174,0.02966537
7.082351207733154,0.02966537
7.289200067520142,0.02966537
7.497940540313721,0.02966537
7.768396377563477,0.02958297
7.977535009384155,0.02958297
8.185789108276367,0.02958297
8.391815185546875,0.02958297
8.599686622619629,0.02958297
8.817569255828857,0.02977701
9.026854753494263,0.02977701
9.235862970352173,0.02977701
9.44272494316101,0.02977701
9.64960789680481,0.02977701
9.867586135864258,0.02969937
10.076220035552979,0.02969937
