timestamp,current
0.10994172096252441,0.02854148
0.3151566982269287,0.02854148
0.5201911926269531,0.02854148
0.7282652854919434,0.02854148
0.9468820095062256,0.02867962
1.1554136276245117,0.02867962
1.363086223602295,0.02867962
1.5702476501464844,0.02867962
1.7778711318969727,0.02857626
1.995178461074829,0.02857626
2.202343463897705,0.02857626
2.410454511642456,0.02857626
2.619622230529785,0.02857626
2.826408863067627,0.02861154
3.034100294113159,0.02861154
3.242121458053589,0.02861154
3.4503233432769775,0.02861154
3.6568992137908936,0.02861154
3.864248037338257,0.02866392
4.069828033447266,0.02866392
4.2790467739105225,0.02866392
4.488808631896973,0.02866392
4.757724761962891,0.02853486
4.964773654937744,0.02853486
5.17061448097229,0.02853486
5.379403352737427,0.02853486
5.587231159210205,0.02853486
5.803988695144653,0.02865643
6.0107645988464355,0.02865643
6.218310117721558,0.02865643
6.426193475723267,0.02865643
6.631132364273071,0.02865643
6.849992513656616,0.02861417
7.0595479011535645,0.02861417
7.265429496765137,0.02861417
7.473010540008545,0.02861417
7.742262840270996,0.02853971
7.949846982955933,0.02853971
8.158546447753906,0.02853971
8.366339445114136,0.02853971
8.595484733581543,0.02853971
8.804489374160767,0.02865973
9.012715101242065,0.02865973
9.220988750457764,0.02865973
9.4295973777771,0.02865973
9.637449264526367,0.02865973
9.844953536987305,0.02858721
10.05273985862732,0.02858721
