timestamp,current
0.10209465026855469,0.02956113
0.31090664863586426,0.02956113
0.5189082622528076,0.02956113
0.7989065647125244,0.02960009
1.0069737434387207,0.02960009
1.2143588066101074,0.02960009
1.4207632541656494,0.02960009
1.638014554977417,0.02960009
1.844609260559082,0.0295207
2.052218437194824,0.0295207
2.260500431060791,0.0295207
2.468322515487671,0.0295207
2.740018129348755,0.02949717
2.947599411010742,0.02949717
3.154038906097412,0.02949717
3.361884117126465,0.02949717
3.5694339275360107,0.02949717
3.796952486038208,0.02956231
4.00295090675354,0.02956231
4.2084801197052,0.02956231
4.415273666381836,0.02956231
4.635202646255493,0.02956231
4.844523668289185,0.02957235
5.048785448074341,0.02957235
5.263900995254517,0.02957235
5.471920728683472,0.02957235
5.751680374145508,0.02959234
5.958802938461304,0.02959234
6.167727708816528,0.02959234
6.374388694763184,0.02959234
6.591663837432861,0.02959234
6.799185037612915,0.0295199
7.006273031234741,0.0295199
7.214977741241455,0.0295199
7.421253204345703,0.0295199
7.62976861000061,0.0295199
7.837728977203369,0.02950876
8.044998168945312,0.02950876
8.251670360565186,0.02950876
8.459047079086304,0.02950876
8.747528314590454,0.02956798
8.957006216049194,0.02956798
9.164302587509155,0.02956798
9.371842861175537,0.02956798
9.588897228240967,0.02956798
9.799728870391846,0.0295817
10.007592678070068,0.0295817
