timestamp,current
0.1115570068359375,0.03021032
0.3191835880279541,0.03021032
0.5279021263122559,0.03021032
0.7366068363189697,0.03021032
0.9537534713745117,0.03032747
1.1609292030334473,0.03032747
1.3691341876983643,0.03032747
1.5773375034332275,0.03032747
1.7858710289001465,0.03032747
1.9933173656463623,0.03006493
2.1990714073181152,0.03006493
2.4067609310150146,0.03006493
2.6136538982391357,0.03006493
2.8200719356536865,0.03006493
3.0273542404174805,0.03035298
3.2353336811065674,0.03035298
3.4439938068389893,0.03035298
3.650977849960327,0.03035298
3.858715772628784,0.03035298
4.066417217254639,0.02988604
4.27377462387085,0.02988604
4.492542028427124,0.02988604
4.699828863143921,0.02988604
4.906386137008667,0.02988604
5.115061521530151,0.03028564
5.322732448577881,0.03028564
5.5404908657073975,0.03028564
5.748128652572632,0.03028564
5.95465874671936,0.03009756
6.163782358169556,0.03009756
6.36976170539856,0.03009756
6.5872557163238525,0.03009756
6.793641090393066,0.03009756
7.001762628555298,0.03053752
7.208700895309448,0.03053752
7.418004035949707,0.03053752
7.634894609451294,0.03053752
7.843263149261475,0.03053752
8.05167818069458,0.03051049
8.25934362411499,0.03051049
8.465502262115479,0.03051049
8.683703422546387,0.03051049
8.893450498580933,0.03022735
9.099497079849243,0.03022735
9.30881643295288,0.03022735
9.516262531280518,0.03022735
9.734343528747559,0.03022735
9.952139377593994,0.03020859
