timestamp,current
0.11165142059326172,0.02802453
0.31977272033691406,0.02802453
0.5252573490142822,0.02813952
0.7356443405151367,0.02813952
0.9446682929992676,0.02813952
1.158555269241333,0.02813952
1.3673028945922852,0.02813952
1.5806050300598145,0.02814936
1.7893259525299072,0.02814936
1.9959843158721924,0.02814936
2.1985461711883545,0.02814936
2.4053895473480225,0.02814936
2.6235811710357666,0.02815577
2.8350720405578613,0.02815577
3.0422236919403076,0.02815577
3.2464377880096436,0.02815577
3.454895496368408,0.02815487
3.6768150329589844,0.02815487
3.885711669921875,0.02815487
4.104471921920776,0.02815487
4.323815107345581,0.02815487
4.542105436325073,0.02814749
4.759262323379517,0.02814749
4.97678542137146,0.02814749
5.194676637649536,0.02814749
5.412912607192993,0.02814749
5.630547523498535,0.02815316
5.835648775100708,0.02815316
6.061239719390869,0.02815316
6.269250869750977,0.02815316
6.472132921218872,0.02816681
6.677724123001099,0.02816681
6.885790824890137,0.02816681
7.090909242630005,0.02816681
7.297797441482544,0.02816681
7.509109258651733,0.02817303
7.716761589050293,0.02817303
7.92400860786438,0.02817303
8.134381771087646,0.02817303
8.342272520065308,0.02817303
8.557735681533813,0.02816994
8.770304203033447,0.02816994
8.97613525390625,0.02816994
9.18751573562622,0.02816994
9.425309181213379,0.02817481
9.634672403335571,0.02817481
9.842952013015747,0.02817481
10.049012660980225,0.02817481
