timestamp,current
0.1056666374206543,0.02762926
0.38673853874206543,0.02824235
0.6050844192504883,0.02824235
0.8234157562255859,0.02824235
1.0371935367584229,0.02824235
1.2411878108978271,0.02824235
1.454590082168579,0.02848229
1.686478614807129,0.02848229
1.8960697650909424,0.02848229
2.105900287628174,0.02848229
2.340848922729492,0.02801725
2.5514540672302246,0.02801725
2.7688591480255127,0.02801725
2.9865477085113525,0.02801725
3.19340443611145,0.02801725
3.41054368019104,0.02825206
3.6290123462677,0.02825206
3.8486363887786865,0.02825206
4.082129716873169,0.02825206
4.300464868545532,0.02825206
4.521700620651245,0.02813634
4.738778114318848,0.02813634
4.958667039871216,0.02813634
5.1697001457214355,0.02813634
5.375445127487183,0.02839516
5.584808826446533,0.02839516
5.794569969177246,0.02839516
6.004606246948242,0.02839516
6.212885618209839,0.02839516
6.423233270645142,0.02873329
6.6361448764801025,0.02873329
6.853074550628662,0.02873329
7.081704616546631,0.02873329
7.287848711013794,0.02873329
7.505475997924805,0.02804237
7.7248923778533936,0.02804237
7.9408204555511475,0.02804237
8.159456014633179,0.02804237
8.37862777709961,0.02810201
8.598675966262817,0.02810201
8.816878080368042,0.02810201
9.033887386322021,0.02810201
9.254063129425049,0.02810201
9.472395896911621,0.02875459
9.689921855926514,0.02875459
9.909471273422241,0.02875459
