timestamp,current
0.11540937423706055,0.0300559
0.3345363140106201,0.0300559
0.5523414611816406,0.0300559
0.7711546421051025,0.0300559
0.9766597747802734,0.02991498
1.1961734294891357,0.02991498
1.401580810546875,0.02991498
1.6199216842651367,0.02991498
1.8351294994354248,0.02991498
2.0531530380249023,0.03081469
2.2728164196014404,0.03081469
2.4831013679504395,0.03081469
2.7037763595581055,0.03081469
2.9108829498291016,0.03015175
3.1195316314697266,0.03015175
3.3256595134735107,0.03015175
3.5370230674743652,0.03015175
3.7536017894744873,0.03015175
3.9591057300567627,0.03000229
4.172701835632324,0.03000229
4.389927625656128,0.03000229
4.609794616699219,0.03000229
4.830120086669922,0.03000229
5.0470240116119385,0.0303602
5.264568328857422,0.0303602
5.482140064239502,0.0303602
5.701018571853638,0.0303602
5.921326637268066,0.03018645
6.152788877487183,0.03018645
6.371756315231323,0.03018645
6.592369556427002,0.03018645
6.804626703262329,0.03018645
7.011836528778076,0.03011773
7.221284627914429,0.03011773
7.437326431274414,0.03011773
7.654524803161621,0.03011773
7.863080263137817,0.03011773
8.075730562210083,0.02994087
8.293190717697144,0.02994087
8.51231074333191,0.02994087
8.730040550231934,0.02994087
8.947307825088501,0.03023452
9.167264699935913,0.03023452
9.384804487228394,0.03023452
9.60370135307312,0.03023452
9.820464611053467,0.03023452
10.055194616317749,0.03037055
