timestamp,current
0.10634660720825195,0.02810041
0.3255789279937744,0.02810041
0.5453276634216309,0.02810041
0.7652106285095215,0.02812346
0.9841516017913818,0.02812346
1.2007322311401367,0.02812346
1.436309576034546,0.02812346
1.6526784896850586,0.02812346
1.872098445892334,0.02842126
2.09011173248291,0.02842126
2.308384418487549,0.02842126
2.5254628658294678,0.02842126
2.7440457344055176,0.02799639
2.9492270946502686,0.02799639
3.169208526611328,0.02799639
3.385279893875122,0.02799639
3.601684808731079,0.02799639
3.8201677799224854,0.02824354
4.037228107452393,0.02824354
4.2555320262908936,0.02824354
4.473139047622681,0.02824354
4.691056489944458,0.02824354
4.9102942943573,0.02822948
5.126381158828735,0.02822948
5.345518589019775,0.02822948
5.563287258148193,0.02822948
5.781894683837891,0.02819393
6.002830982208252,0.02819393
6.223276853561401,0.02819393
6.440593719482422,0.02819393
6.658265113830566,0.02819393
6.876202583312988,0.02848256
7.093529462814331,0.02848256
7.312156438827515,0.02848256
7.532293319702148,0.02848256
7.780416488647461,0.02817892
7.999793291091919,0.02817892
8.217169761657715,0.02817892
8.436983346939087,0.02817892
8.686748266220093,0.02868896
8.905564546585083,0.02868896
9.12291169166565,0.02868896
9.341668367385864,0.02868896
9.56069540977478,0.02868896
9.778793573379517,0.02813459
9.996031999588013,0.02813459
