timestamp,current
0.10711026191711426,0.03030306
0.32111120223999023,0.03030306
0.5383131504058838,0.03030306
0.7583456039428711,0.03030306
0.9784159660339355,0.02998636
1.1952805519104004,0.02998636
1.41288423538208,0.02998636
1.6325736045837402,0.02998636
1.9145967960357666,0.0299447
2.1342854499816895,0.0299447
2.3547661304473877,0.0299447
2.5680172443389893,0.0299447
2.804286241531372,0.03010705
3.0241477489471436,0.03010705
3.2413156032562256,0.03010705
3.4473745822906494,0.03010705
3.660616636276245,0.03010705
3.8767342567443848,0.02987182
4.09649658203125,0.02987182
4.302348375320435,0.02987182
4.522923946380615,0.02987182
4.741240501403809,0.02987182
4.959062099456787,0.02992907
5.176063060760498,0.02992907
5.394212245941162,0.02992907
5.6114842891693115,0.02992907
5.829972267150879,0.0300976
6.047043085098267,0.0300976
6.26630425453186,0.0300976
6.471899032592773,0.0300976
6.6917564868927,0.0300976
6.910934925079346,0.03047047
7.13008189201355,0.03047047
7.348292112350464,0.03047047
7.566226959228516,0.03047047
7.783917188644409,0.03047047
8.001385927200317,0.03030062
8.21902322769165,0.03030062
8.453285932540894,0.03030062
8.670122385025024,0.03030062
8.904279232025146,0.03034839
9.121238470077515,0.03034839
9.354254245758057,0.03034839
9.57142448425293,0.03034839
9.853751420974731,0.03010604
10.072275876998901,0.03010604
