timestamp,current
0.1139826774597168,0.02776134
0.33117198944091797,0.02776134
0.5495936870574951,0.02861269
0.7688806056976318,0.02861269
0.9893693923950195,0.02861269
1.2076663970947266,0.02861269
1.4569175243377686,0.02807912
1.6763393878936768,0.02807912
1.894528865814209,0.02807912
2.1120681762695312,0.02807912
2.3298683166503906,0.02807912
2.5501205921173096,0.02822129
2.767420768737793,0.02822129
2.9798948764801025,0.02822129
3.1962544918060303,0.02822129
3.4143505096435547,0.02822669
3.634869337081909,0.02822669
3.8408191204071045,0.02822669
4.05191707611084,0.02822669
4.263822317123413,0.02822669
4.481223106384277,0.02797547
4.6903157234191895,0.02797547
4.9015607833862305,0.02797547
5.118199586868286,0.02797547
5.336106777191162,0.02797547
5.555853843688965,0.02858617
5.773622989654541,0.02858617
5.99320650100708,0.02858617
6.212439775466919,0.02858617
6.4339892864227295,0.02823505
6.650772571563721,0.02823505
6.8571107387542725,0.02823505
7.064204692840576,0.02823505
7.284285068511963,0.02823505
7.492220640182495,0.02826862
7.698933839797974,0.02826862
7.912093162536621,0.02826862
8.129878520965576,0.02826862
8.337311267852783,0.02826862
8.546802997589111,0.02845852
8.764082908630371,0.02845852
8.976407766342163,0.02845852
9.195703983306885,0.02845852
9.415849208831787,0.0285918
9.649299144744873,0.0285918
9.865735530853271,0.0285918
10.08505392074585,0.0285918
