timestamp,current
0.10735321044921875,0.02980294
0.3271801471710205,0.02980294
0.5449931621551514,0.0301349
0.7652204036712646,0.0301349
0.9826011657714844,0.0301349
1.200056552886963,0.0301349
1.418745756149292,0.0301349
1.6381678581237793,0.02994674
1.8572380542755127,0.02994674
2.0761866569519043,0.02994674
2.294283151626587,0.02994674
2.512479305267334,0.0300229
2.729645252227783,0.0300229
2.9474570751190186,0.0300229
3.163534641265869,0.0300229
3.3825294971466064,0.0300229
3.601696729660034,0.02992412
3.8202881813049316,0.02992412
4.0394957065582275,0.02992412
4.259186267852783,0.02992412
4.5253705978393555,0.03053161
4.7443695068359375,0.03053161
4.96343469619751,0.03053161
5.181437015533447,0.03053161
5.416248321533203,0.02975883
5.633904695510864,0.02975883
5.853047609329224,0.02975883
6.069475412368774,0.02975883
6.288022041320801,0.02975883
6.507528066635132,0.03013894
6.725210905075073,0.03013894
6.945060968399048,0.03013894
7.163617849349976,0.03013894
7.380550861358643,0.03013894
7.598912954330444,0.02995556
7.808911085128784,0.02995556
8.02213978767395,0.02995556
8.238399982452393,0.02995556
8.44343090057373,0.030532
8.654883623123169,0.030532
8.860897779464722,0.030532
9.071005821228027,0.030532
9.277350187301636,0.030532
9.484725713729858,0.03011768
9.703714847564697,0.03011768
9.92265248298645,0.03011768
