timestamp,current
0.10448598861694336,0.0275591
0.31711339950561523,0.02768853
0.5344774723052979,0.02768853
0.7499825954437256,0.02768853
0.9562389850616455,0.02768853
1.1716969013214111,0.02768853
1.3817517757415771,0.02773381
1.6001453399658203,0.02773381
1.8188228607177734,0.02773381
2.0260138511657715,0.02773381
2.2443528175354004,0.02773381
2.4622838497161865,0.02771791
2.680929660797119,0.02771791
2.8992090225219727,0.02771791
3.117929458618164,0.02771791
3.3375024795532227,0.02775303
3.553403377532959,0.02775303
3.7715671062469482,0.02775303
3.9897139072418213,0.02775303
4.209078550338745,0.02775303
4.429071426391602,0.02773727
4.646870851516724,0.02773727
4.8651323318481445,0.02773727
5.083097696304321,0.02773727
5.335128307342529,0.02769333
5.553068399429321,0.02769333
5.770582437515259,0.02769333
5.982779026031494,0.02769333
6.228044748306274,0.0276855
6.439043998718262,0.0276855
6.645442485809326,0.0276855
6.86702299118042,0.0276855
7.0788257122039795,0.0276855
7.288329362869263,0.0277529
7.517130136489868,0.0277529
7.728661298751831,0.0277529
7.9470531940460205,0.0277529
8.164212942123413,0.0277529
8.382700681686401,0.02774316
8.600186347961426,0.02774316
8.81820559501648,0.02774316
9.036090850830078,0.02774316
9.252540349960327,0.02770981
9.471311569213867,0.02770981
9.689963340759277,0.02770981
9.90834927558899,0.02770981
