timestamp,current
0.17641115188598633,0.0279509
0.3857893943786621,0.0279509
0.5947470664978027,0.0279509
0.8053441047668457,0.0279509
1.0125548839569092,0.0279509
1.2191486358642578,0.02816588
1.4288153648376465,0.02816588
1.6436796188354492,0.02816588
1.8490893840789795,0.02816588
2.1307790279388428,0.02793083
2.364063024520874,0.02793083
2.5817325115203857,0.02793083
2.799198627471924,0.02793083
3.0162386894226074,0.02793083
3.2344558238983154,0.02815638
3.453174114227295,0.02815638
3.6717288494110107,0.02815638
3.8773465156555176,0.02815638
4.096567392349243,0.02815638
4.313546419143677,0.02807986
4.530978679656982,0.02807986
4.764898300170898,0.02807986
4.983421087265015,0.02807986
5.2180259227752686,0.02801183
5.434784650802612,0.02801183
5.667442560195923,0.02801183
5.878838777542114,0.02801183
6.089092493057251,0.02801183
6.2966248989105225,0.02807346
6.505808591842651,0.02807346
6.718325853347778,0.02807346
6.933693885803223,0.02807346
7.216752767562866,0.02805566
7.432925701141357,0.02805566
7.645500421524048,0.02805566
7.864294052124023,0.02805566
8.113741159439087,0.0281034
8.319036960601807,0.0281034
8.536669731140137,0.0281034
8.752663135528564,0.0281034
8.968889713287354,0.0281034
9.184137105941772,0.02808714
9.403047323226929,0.02808714
9.617789268493652,0.02808714
9.830925226211548,0.02808714
10.049165487289429,0.02808714
