timestamp,current
0.11163783073425293,0.02945377
0.358323335647583,0.03021104
0.5763726234436035,0.03021104
0.7844750881195068,0.03021104
0.9954898357391357,0.03021104
1.2012417316436768,0.03021104
1.4101226329803467,0.03070543
1.6271066665649414,0.03070543
1.8448755741119385,0.03070543
2.062924861907959,0.03070543
2.2829790115356445,0.03070543
2.4999237060546875,0.0304777
2.72047758102417,0.0304777
2.9402318000793457,0.0304777
3.158893585205078,0.0304777
3.365689754486084,0.03018887
3.57597279548645,0.03018887
3.7908198833465576,0.03018887
3.995189905166626,0.03018887
4.206210613250732,0.03018887
4.420440196990967,0.03001636
4.640328884124756,0.03001636
4.8513453006744385,0.03001636
5.059210777282715,0.03001636
5.272277116775513,0.03001636
5.482761859893799,0.03016215
5.702481269836426,0.03016215
5.921976327896118,0.03016215
6.140120267868042,0.03016215
6.359304904937744,0.03094074
6.577611684799194,0.03094074
6.794949531555176,0.03094074
7.013214349746704,0.03094074
7.231391906738281,0.03094074
7.450655698776245,0.02996225
7.655229806900024,0.02996225
7.874839544296265,0.02996225
8.093732595443726,0.02996225
8.311532497406006,0.02996225
8.529890775680542,0.03071782
8.746361255645752,0.03071782
8.963966131210327,0.03071782
9.18126893043518,0.03071782
9.39965271949768,0.03082753
9.619117975234985,0.03082753
9.836631059646606,0.03082753
10.055185079574585,0.03082753
