timestamp,current
0.11261820793151855,0.02810879
0.3470034599304199,0.02839001
0.5654275417327881,0.02839001
0.7821719646453857,0.02839001
1.0013511180877686,0.02839001
1.2203242778778076,0.02839001
1.438063144683838,0.02820038
1.658022403717041,0.02820038
1.87501859664917,0.02820038
2.0940823554992676,0.02820038
2.312307357788086,0.02850058
2.543152093887329,0.02850058
2.763353109359741,0.02850058
2.981358528137207,0.02850058
3.189725637435913,0.02850058
3.3987057209014893,0.02820425
3.605764627456665,0.02820425
3.8205716609954834,0.02820425
4.034536600112915,0.02820425
4.246634483337402,0.02820425
4.455798387527466,0.02830094
4.66263747215271,0.02830094
4.881713151931763,0.02830094
5.10228157043457,0.02830094
5.3213653564453125,0.02843415
5.539796590805054,0.02843415
5.757829904556274,0.02843415
5.991236209869385,0.02843415
6.2095396518707275,0.02843415
6.428558111190796,0.02815106
6.647084712982178,0.02815106
6.86448860168457,0.02815106
7.082502365112305,0.02815106
7.299587965011597,0.02815106
7.517076015472412,0.02856774
7.735798120498657,0.02856774
7.9530065059661865,0.02856774
8.170222997665405,0.02856774
8.386146306991577,0.02848239
8.591392040252686,0.02848239
8.811073541641235,0.02848239
9.030775547027588,0.02848239
9.251089334487915,0.02848239
9.465429782867432,0.02834467
9.674771070480347,0.02834467
9.880969524383545,0.02834467
10.085827350616455,0.02834467
