timestamp,current
0.10747456550598145,0.02800204
0.32502102851867676,0.02800204
0.5888526439666748,0.02819588
0.8072023391723633,0.02819588
1.0260231494903564,0.02819588
1.2447903156280518,0.02819588
1.4638864994049072,0.02819588
1.6808688640594482,0.02880942
1.8990564346313477,0.02880942
2.117097854614258,0.02880942
2.337252140045166,0.02880942
2.5474042892456055,0.02837066
2.763906955718994,0.02837066
2.9851720333099365,0.02837066
3.1915693283081055,0.02837066
3.401449203491211,0.02837066
3.6170554161071777,0.02807315
3.8209176063537598,0.02807315
4.029431581497192,0.02807315
4.235268592834473,0.02807315
4.44150185585022,0.02807315
4.652619123458862,0.02848702
4.870907306671143,0.02848702
5.088893413543701,0.02848702
5.307082891464233,0.02848702
5.539616823196411,0.02813598
5.75817084312439,0.02813598
5.9773266315460205,0.02813598
6.1958909034729,0.02813598
6.413085222244263,0.02813598
6.630184650421143,0.02813966
6.847172498703003,0.02813966
7.06587815284729,0.02813966
7.2848732471466064,0.02813966
7.502886772155762,0.02813966
7.721429347991943,0.02870199
7.939091682434082,0.02870199
8.159457683563232,0.02870199
8.377173662185669,0.02870199
8.594166278839111,0.02840012
8.810429096221924,0.02840012
9.027867794036865,0.02840012
9.246160745620728,0.02840012
9.46428370475769,0.02840012
9.681776285171509,0.02827538
9.901283502578735,0.02827538
