timestamp,current
0.11440205574035645,0.02798762
0.33159494400024414,0.02798762
0.5964493751525879,0.02828207
0.803260326385498,0.02828207
1.0156974792480469,0.02828207
1.2240452766418457,0.02828207
1.4311115741729736,0.02828207
1.6408982276916504,0.02834477
1.8588573932647705,0.02834477
2.0760819911956787,0.02834477
2.294067859649658,0.02834477
2.544049024581909,0.02799227
2.7598090171813965,0.02799227
2.9771478176116943,0.02799227
3.1940083503723145,0.02799227
3.3992693424224854,0.02799227
3.619661569595337,0.02824995
3.8361570835113525,0.02824995
4.053860664367676,0.02824995
4.272909641265869,0.02824995
4.491276741027832,0.02824995
4.709697484970093,0.02802967
4.928342819213867,0.02802967
5.1449408531188965,0.02802967
5.362671136856079,0.02802967
5.567834377288818,0.02841144
5.787019729614258,0.02841144
6.001739740371704,0.02841144
6.221424341201782,0.02841144
6.441743612289429,0.02841144
6.646822214126587,0.02833517
6.865572690963745,0.02833517
7.084723711013794,0.02833517
7.300502777099609,0.02833517
7.5179643630981445,0.02833517
7.736117601394653,0.02817871
7.955862283706665,0.02817871
8.18877363204956,0.02817871
8.407476902008057,0.02817871
8.624649286270142,0.0286917
8.840283870697021,0.0286917
9.06013035774231,0.0286917
9.275937557220459,0.0286917
9.495694637298584,0.0286917
9.70122504234314,0.02820403
9.920822858810425,0.02820403
