timestamp,current
0.11760807037353516,0.02798903
0.33621835708618164,0.02798903
0.5546162128448486,0.02798903
0.7594709396362305,0.02814491
0.9779291152954102,0.02814491
1.194819688796997,0.02814491
1.4132709503173828,0.02814491
1.6336987018585205,0.02814491
1.8512494564056396,0.02814808
2.068509340286255,0.02814808
2.2924530506134033,0.02814808
2.501124382019043,0.02814808
2.7156355381011963,0.02814808
2.9256675243377686,0.02809125
3.132296562194824,0.02809125
3.337435245513916,0.02809125
3.545595169067383,0.02809125
3.7618613243103027,0.02815403
3.9784560203552246,0.02815403
4.186415433883667,0.02815403
4.400566577911377,0.02815403
4.619011640548706,0.02815403
4.8374810218811035,0.02795997
5.0576488971710205,0.02795997
5.290771007537842,0.02795997
5.507673263549805,0.02795997
5.802156448364258,0.02825854
6.02095365524292,0.02825854
6.227524757385254,0.02825854
6.4479851722717285,0.02825854
6.696672439575195,0.02793148
6.9160475730896,0.02793148
7.128129482269287,0.02793148
7.337620496749878,0.02793148
7.542901515960693,0.02793148
7.7603583335876465,0.02828303
7.977293252944946,0.02828303
8.181360244750977,0.02828303
8.387208223342896,0.02828303
8.59202766418457,0.02828303
8.81029748916626,0.02813836
9.028552293777466,0.02813836
9.247234582901001,0.02813836
9.466079950332642,0.02813836
9.698423385620117,0.02810504
9.914398670196533,0.02810504
