timestamp,current
0.10417675971984863,0.02831344
0.32399964332580566,0.02831344
0.5314621925354004,0.02831344
0.7509269714355469,0.02805614
0.9690008163452148,0.02805614
1.18747878074646,0.02805614
1.4027447700500488,0.02805614
1.6174652576446533,0.02805614
1.8226797580718994,0.02838494
2.0374526977539062,0.02838494
2.2479047775268555,0.02838494
2.461304187774658,0.02838494
2.6939828395843506,0.02825216
2.9075329303741455,0.02825216
3.117521047592163,0.02825216
3.3266263008117676,0.02825216
3.545060634613037,0.02825216
3.764963388442993,0.02792284
3.9832923412323,0.02792284
4.199676990509033,0.02792284
4.418379068374634,0.02792284
4.6359336376190186,0.02792284
4.8554911613464355,0.02836686
5.072542428970337,0.02836686
5.295025825500488,0.02836686
5.507587671279907,0.02836686
5.713275671005249,0.02812449
5.926568269729614,0.02812449
6.130553245544434,0.02812449
6.34428334236145,0.02812449
6.557514429092407,0.02812449
6.767859697341919,0.02830339
6.977802515029907,0.02830339
7.187730073928833,0.02830339
7.402968883514404,0.02830339
7.621044874191284,0.02830339
7.827607870101929,0.02800288
8.03242564201355,0.02800288
8.250150918960571,0.02800288
8.469592571258545,0.02800288
8.687999248504639,0.02852911
8.904892683029175,0.02852911
9.123198747634888,0.02852911
9.329202890396118,0.02852911
9.544978857040405,0.02852911
9.761637210845947,0.02813479
9.983145475387573,0.02813479
