timestamp,current
0.1554560661315918,0.03045756
0.3640272617340088,0.03045756
0.5720982551574707,0.03045756
0.7793519496917725,0.03045756
1.0012788772583008,0.03045756
1.217900037765503,0.02973763
1.4244613647460938,0.02973763
1.6446447372436523,0.02973763
1.86391019821167,0.02973763
2.112624406814575,0.03006013
2.3304786682128906,0.03006013
2.5502655506134033,0.03006013
2.77004075050354,0.03006013
2.9901580810546875,0.03006013
3.20910906791687,0.02985125
3.4212076663970947,0.02985125
3.6286604404449463,0.02985125
3.8467774391174316,0.02985125
4.056007385253906,0.02985125
4.262902021408081,0.03009332
4.470798969268799,0.03009332
4.67882227897644,0.03009332
4.902047157287598,0.03009332
5.1172850131988525,0.02984135
5.32810378074646,0.02984135
5.547195672988892,0.02984135
5.766223192214966,0.02984135
5.983935117721558,0.02984135
6.201167821884155,0.03033724
6.419416189193726,0.03033724
6.637225866317749,0.03033724
6.853677749633789,0.03033724
7.0698323249816895,0.03033724
7.27559757232666,0.03026182
7.481025218963623,0.03026182
7.6876678466796875,0.03026182
7.899266004562378,0.03026182
8.10571002960205,0.03026468
8.317122459411621,0.03026468
8.524057149887085,0.03026468
8.731722354888916,0.03026468
8.953577518463135,0.03026468
9.169738531112671,0.03050272
9.389253854751587,0.03050272
9.608509302139282,0.03050272
9.827147006988525,0.03050272
10.04356074333191,0.03050272
